Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-10-27 23:33:37,6646032,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:33:38,6647012,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:33:39,6648041,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:33:40,6649006,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:10,6679023,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:11,6680038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:12,6681034,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:20,6689589,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:20,6689589,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:20,6689589,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:20,6689589,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:20,6689589,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:20,6689589,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:20,6689589,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:20,6689589,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:21,6690017,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:28,6697587,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:28,6697588,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:28,6697588,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:28,6697588,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:28,6697588,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:28,6697588,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:28,6697588,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:29,6698025,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:30,6699037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:31,6700037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:32,6701037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:33,6702037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:34,6703005,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:35,6704025,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:36,6705037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:37,6706024,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:38,6707046,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:39,6708026,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:40,6709038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:41,6710007,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:42,6711033,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:43,6712038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:49,6718083,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:49,6718083,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:49,6718083,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:49,6718083,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:49,6718083,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:34:49,6718083,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:35:06,6735680,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:35:06,6735680,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:35:06,6735680,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:35:06,6735680,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:35:06,6735680,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:35:06,6735680,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:35:06,6735680,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:35:06,6735680,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:35:06,6735680,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:35:06,6735680,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:35:06,6735680,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:35:06,6735680,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:35:06,6735680,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:35:06,6735680,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:35:06,6735680,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:35:06,6735680,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:35:06,6735680,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:35:07,6736038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:35:08,6737016,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:35:09,6738026,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:20,6809290,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:21,6810037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:29,6818595,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:29,6818595,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:29,6818595,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:29,6818595,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:29,6818595,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:29,6818595,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:29,6818595,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:29,6818595,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:30,6819017,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:37,6826603,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:37,6826603,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:37,6826603,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:37,6826603,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:37,6826603,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:37,6826603,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:37,6826603,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:38,6827033,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:39,6828040,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:40,6829040,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:49,6838789,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:49,6838789,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:49,6838789,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:49,6838789,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:49,6838789,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:49,6838789,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:49,6838789,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:49,6838789,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:49,6838789,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:50,6839018,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:36:51,6840037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:16,6865090,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:17,6866006,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:22,6871601,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:22,6871601,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:22,6871601,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:22,6871601,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:22,6871601,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:23,6872021,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:34,6882942,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:34,6882942,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:34,6882942,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:34,6882942,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:34,6882942,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:34,6882942,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:34,6882942,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:34,6882942,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:34,6882942,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:34,6882942,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:34,6883011,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:35,6884000,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:37,6886152,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:37,6886152,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:38,6887038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:39,6888040,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:40,6889040,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:41,6890041,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:42,6891050,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:43,6892037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:44,6893011,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:45,6894011,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:46,6895035,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:47,6896008,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:48,6897049,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:49,6898038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:50,6899037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:51,6900031,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:52,6901041,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:53,6902002,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:54,6903036,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:55,6904717,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:37:56,6905037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:03,6912019,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:03,6912019,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:03,6912019,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:03,6912019,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:03,6912019,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:03,6912019,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:03,6912019,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:38,6947757,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:39,6948037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:40,6949038,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:41,6950037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:42,6951037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:43,6952034,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:44,6953040,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:45,6954037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:46,6955037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:47,6956036,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:48,6957037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:49,6958034,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:50,6959037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:51,6960035,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:52,6961037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:53,6962037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:54,6963037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:55,6964029,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:56,6965039,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:57,6966024,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:58,6967037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:38:59,6968037,-0.004029,-0.004272,0.00516,0.999969,0.0
2019-10-27 23:39:00,6969036,-0.004029,-0.004272,0.00516,0.999969,0.0
