Timestamp,Milliseconds,centimeters
2019-10-27 23:12:38,5387732,8.0
2019-10-27 23:12:38,5387732,8.0
2019-10-27 23:12:38,5387732,8.0
2019-10-27 23:12:38,5387732,8.0
2019-10-27 23:12:38,5387732,8.0
2019-10-27 23:12:38,5387732,8.0
2019-10-27 23:12:38,5387732,8.0
2019-10-27 23:12:38,5387732,8.0
2019-10-27 23:12:39,5388039,8.0
2019-10-27 23:12:40,5389039,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:21,5430132,8.0
2019-10-27 23:13:22,5431013,8.0
2019-10-27 23:13:23,5432040,8.0
2019-10-27 23:13:24,5433588,8.0
2019-10-27 23:13:25,5434036,8.0
2019-10-27 23:13:26,5435040,8.0
2019-10-27 23:13:35,5444244,8.0
2019-10-27 23:13:35,5444244,8.0
2019-10-27 23:13:35,5444244,8.0
2019-10-27 23:13:35,5444244,8.0
2019-10-27 23:13:35,5444244,8.0
2019-10-27 23:13:35,5444244,8.0
2019-10-27 23:13:35,5444244,8.0
2019-10-27 23:13:35,5444244,8.0
2019-10-27 23:13:35,5444244,8.0
2019-10-27 23:13:36,5445027,8.0
2019-10-27 23:13:41,5450153,8.0
2019-10-27 23:13:41,5450153,8.0
2019-10-27 23:13:41,5450153,8.0
2019-10-27 23:13:41,5450153,8.0
2019-10-27 23:13:41,5450153,8.0
2019-10-27 23:13:51,5459991,8.0
2019-10-27 23:13:51,5459991,8.0
2019-10-27 23:13:51,5459991,8.0
2019-10-27 23:13:51,5459991,8.0
2019-10-27 23:13:51,5459991,8.0
2019-10-27 23:13:51,5459991,8.0
2019-10-27 23:13:51,5459991,8.0
2019-10-27 23:13:51,5459991,8.0
2019-10-27 23:13:51,5459991,8.0
2019-10-27 23:13:51,5460032,8.0
2019-10-27 23:13:52,5461036,8.0
2019-10-27 23:13:53,5462035,8.0
2019-10-27 23:13:55,5464257,8.0
2019-10-27 23:13:55,5464257,8.0
2019-10-27 23:13:56,5465035,8.0
2019-10-27 23:13:57,5466028,8.0
2019-10-27 23:14:05,5474136,8.0
2019-10-27 23:14:05,5474136,8.0
2019-10-27 23:14:05,5474136,8.0
2019-10-27 23:14:05,5474136,8.0
2019-10-27 23:14:05,5474136,8.0
2019-10-27 23:14:05,5474136,8.0
2019-10-27 23:14:05,5474136,8.0
2019-10-27 23:14:05,5474136,8.0
2019-10-27 23:14:06,5475008,8.0
2019-10-27 23:14:10,5479303,8.0
2019-10-27 23:14:10,5479303,8.0
2019-10-27 23:14:10,5479303,8.0
2019-10-27 23:14:10,5479303,8.0
2019-10-27 23:14:11,5480008,8.0
2019-10-27 23:14:18,5486836,8.0
2019-10-27 23:14:18,5486836,8.0
2019-10-27 23:14:18,5486836,8.0
2019-10-27 23:14:18,5486836,8.0
2019-10-27 23:14:18,5486836,8.0
2019-10-27 23:14:18,5486836,8.0
2019-10-27 23:14:18,5487040,8.0
2019-10-27 23:14:20,5489792,8.0
2019-10-27 23:14:20,5489792,8.0
2019-10-27 23:14:21,5490051,8.0
2019-10-27 23:14:24,5493648,8.0
2019-10-27 23:14:24,5493648,8.0
2019-10-27 23:14:24,5493648,8.0
2019-10-27 23:14:25,5494042,8.0
2019-10-27 23:14:26,5495039,8.0
2019-10-27 23:14:37,5505870,8.0
2019-10-27 23:14:37,5505870,8.0
2019-10-27 23:14:37,5505870,8.0
2019-10-27 23:14:37,5505870,8.0
2019-10-27 23:14:37,5505870,8.0
2019-10-27 23:14:37,5505870,8.0
2019-10-27 23:14:37,5505870,8.0
2019-10-27 23:14:37,5505870,8.0
2019-10-27 23:14:37,5505870,8.0
2019-10-27 23:14:37,5505870,8.0
2019-10-27 23:14:37,5506038,8.0
2019-10-27 23:14:38,5507007,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:05,5534040,8.0
2019-10-27 23:15:06,5535038,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643596,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:54,5643604,8.0
2019-10-27 23:16:55,5644002,8.0
2019-10-27 23:16:56,5645040,8.0
2019-10-27 23:17:05,5654607,8.0
2019-10-27 23:17:05,5654607,8.0
2019-10-27 23:17:05,5654607,8.0
2019-10-27 23:17:05,5654607,8.0
2019-10-27 23:17:05,5654607,8.0
2019-10-27 23:17:05,5654607,8.0
2019-10-27 23:17:05,5654607,8.0
2019-10-27 23:17:05,5654607,8.0
2019-10-27 23:17:05,5654607,8.0
2019-10-27 23:17:06,5655025,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:06,5715598,8.0
2019-10-27 23:18:07,5716040,8.0
2019-10-27 23:18:08,5717016,8.0
2019-10-27 23:20:01,5830036,8.0
2019-10-27 23:20:01,5830036,8.0
2019-10-27 23:20:01,5830036,8.0
2019-10-27 23:20:01,5830036,8.0
2019-10-27 23:20:01,5830036,8.0
2019-10-27 23:20:01,5830036,8.0
2019-10-27 23:20:01,5830036,8.0
2019-10-27 23:20:01,5830036,8.0
2019-10-27 23:20:01,5830036,8.0
2019-10-27 23:20:01,5830036,8.0
2019-10-27 23:20:01,5830036,8.0
2019-10-27 23:20:01,5830036,8.0
2019-10-27 23:20:01,5830037,8.0
2019-10-27 23:20:01,5830037,8.0
2019-10-27 23:20:01,5830037,8.0
2019-10-27 23:20:01,5830037,8.0
2019-10-27 23:20:01,5830037,8.0
2019-10-27 23:20:01,5830037,8.0
2019-10-27 23:20:01,5830037,8.0
2019-10-27 23:20:01,5830037,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830038,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:01,5830039,8.0
2019-10-27 23:20:02,5831041,8.0
2019-10-27 23:20:03,5832038,8.0
2019-10-27 23:20:18,5847295,8.0
2019-10-27 23:20:18,5847295,8.0
2019-10-27 23:20:18,5847295,8.0
2019-10-27 23:20:18,5847295,8.0
2019-10-27 23:20:18,5847295,8.0
2019-10-27 23:20:18,5847295,8.0
2019-10-27 23:20:18,5847295,8.0
2019-10-27 23:20:18,5847295,8.0
2019-10-27 23:20:18,5847295,8.0
2019-10-27 23:20:18,5847295,8.0
2019-10-27 23:20:18,5847295,8.0
2019-10-27 23:20:18,5847295,8.0
2019-10-27 23:20:18,5847295,8.0
2019-10-27 23:20:18,5847295,8.0
2019-10-27 23:20:18,5847295,8.0
2019-10-27 23:20:19,5848047,8.0
2019-10-27 23:20:20,5849039,8.0
2019-10-27 23:20:21,5850039,8.0
2019-10-27 23:20:22,5851035,8.0
2019-10-27 23:20:30,5859584,8.0
2019-10-27 23:20:30,5859584,8.0
2019-10-27 23:20:30,5859584,8.0
2019-10-27 23:20:30,5859584,8.0
2019-10-27 23:20:30,5859584,8.0
2019-10-27 23:20:30,5859584,8.0
2019-10-27 23:20:30,5859584,8.0
2019-10-27 23:20:30,5859584,8.0
2019-10-27 23:20:31,5860021,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:20:59,5888591,8.0
2019-10-27 23:21:00,5889039,8.0
2019-10-27 23:21:01,5890013,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085597,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
2019-10-27 23:24:16,6085598,8.0
