Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1055870,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:04,1056035,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:05,1057008,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:06,1058040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:07,1059042,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:08,1060013,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:09,1061040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:10,1062040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:11,1063030,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:12,1064040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:13,1065054,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:14,1066040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:15,1067015,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:16,1068040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:17,1069032,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:55:18,1070053,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1175934,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:04,1176040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:05,1177038,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:06,1178041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:07,1179027,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:08,1180033,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:09,1181023,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:10,1182037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:11,1183034,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:12,1184037,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:13,1185041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:14,1186035,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:15,1187039,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:16,1188029,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:17,1189041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:57:18,1190035,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295951,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295951,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295951,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295951,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295951,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295951,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295951,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295951,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295951,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295951,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295951,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295951,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295951,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295951,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295955,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295956,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1295956,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:04,1296040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:05,1297040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:06,1298040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:07,1299053,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:08,1300040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:09,1301040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:10,1302007,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:11,1303007,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:12,1304041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:13,1305027,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:14,1306040,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:15,1307036,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:16,1308041,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:17,1309009,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 20:59:18,1310031,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
2019-10-27 21:01:04,1416025,0.285116,0.001517,0.489836,0.823873,0.0
