Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-10-27 19:09:09,1688001,0.434787,0.181946,0.396098,0.788011,0.0
2019-10-27 19:09:10,1689001,0.443751,0.218569,0.390286,0.776523,0.0
2019-10-27 19:09:11,1690001,0.468448,0.228539,0.377829,0.765225,0.0
2019-10-27 19:09:12,1691001,0.483637,0.23964,0.338319,0.770848,0.0
2019-10-27 19:09:13,1692002,0.498254,0.150536,0.28679,0.804258,0.0
2019-10-27 19:09:14,1693001,0.488405,0.157147,0.319209,0.796787,0.0
2019-10-27 19:09:15,1694001,0.487145,0.17514,0.312339,0.796529,0.0
2019-10-27 19:09:16,1695001,0.491737,0.161317,0.315785,0.795267,0.0
2019-10-27 19:09:17,1696001,0.501304,0.157255,0.288645,0.800404,0.0
2019-10-27 19:09:18,1697001,0.485994,0.161405,0.326444,0.794475,0.0
2019-10-27 19:09:19,1698002,0.478613,0.173887,0.304847,0.804835,0.0
2019-10-27 19:09:20,1699001,0.467163,0.147958,0.281987,0.824832,0.0
2019-10-27 19:09:21,1700001,0.46547,0.15367,0.298343,0.81897,0.0
2019-10-27 19:09:22,1701001,0.454877,0.152155,0.300462,0.824413,0.0
2019-10-27 19:09:23,1702001,0.435152,0.167311,0.335092,0.818756,0.0
2019-10-27 19:09:24,1703001,0.429234,0.175032,0.34324,0.816888,0.0
2019-10-27 19:09:25,1704001,0.426365,0.184156,0.357971,0.810034,0.0
2019-10-27 19:09:26,1705002,0.444847,0.182922,0.324155,0.8146,0.0
2019-10-27 19:09:27,1706001,0.433796,0.171571,0.38414,0.796755,0.0
2019-10-27 19:09:28,1707001,0.426555,0.21732,0.405244,0.778845,0.0
2019-10-27 19:09:29,1708001,0.468465,0.202387,0.326403,0.795638,0.0
2019-10-27 19:09:30,1709001,0.448265,0.187984,0.415928,0.768585,0.0
2019-10-27 19:09:31,1710001,0.435346,0.234477,0.402655,0.770299,0.0
2019-10-27 19:09:32,1711001,0.450094,0.203618,0.402453,0.770704,0.0
2019-10-27 19:09:33,1712002,0.451036,0.229733,0.419263,0.753661,0.0
2019-10-27 19:09:34,1713001,0.434877,0.232486,0.440016,0.750477,0.0
2019-10-27 19:09:35,1714001,0.443708,0.219248,0.41055,0.765833,0.0
2019-10-27 19:09:36,1715001,0.432642,0.236213,0.422809,0.760431,0.0
2019-10-27 19:09:37,1716001,0.428662,0.245766,0.424592,0.758662,0.0
2019-10-27 19:09:38,1717002,0.43584,0.209581,0.422441,0.766591,0.0
2019-10-27 19:09:39,1718001,0.419352,0.252154,0.488095,0.72272,0.0
2019-10-27 19:09:40,1719001,0.410693,0.272956,0.475472,0.728527,0.0
2019-10-27 19:09:41,1720001,0.412248,0.252153,0.484342,0.729302,0.0
2019-10-27 19:09:42,1721001,0.409135,0.273342,0.487736,0.721113,0.0
2019-10-27 19:09:43,1722001,0.411755,0.264256,0.490369,0.721223,0.0
2019-10-27 19:09:44,1723002,0.392588,0.267868,0.520442,0.709408,0.0
2019-10-27 19:09:45,1724001,0.387212,0.287145,0.531655,0.696388,0.0
2019-10-27 19:09:46,1725001,0.383986,0.271666,0.493262,0.73174,0.0
2019-10-27 19:09:47,1726001,0.380535,0.259614,0.49749,0.735048,0.0
2019-10-27 19:09:48,1727001,0.361332,0.257888,0.515471,0.732954,0.0
2019-10-27 19:09:49,1728001,0.351514,0.263234,0.526455,0.728003,0.0
2019-10-27 19:09:50,1729002,0.370035,0.247881,0.532214,0.719983,0.0
2019-10-27 19:09:51,1730001,0.393703,0.261025,0.510506,0.718503,0.0
2019-10-27 19:09:52,1731001,0.401412,0.269111,0.503314,0.716325,0.0
2019-10-27 19:09:53,1732001,0.404784,0.267814,0.488663,0.725005,0.0
2019-10-27 19:09:54,1733001,0.411229,0.265508,0.482748,0.726187,0.0
2019-10-27 19:09:55,1734002,0.410832,0.26544,0.481676,0.727149,0.0
2019-10-27 19:09:56,1735001,0.412572,0.266027,0.478241,0.728215,0.0
2019-10-27 19:09:57,1736001,0.409664,0.271271,0.479318,0.727214,0.0
2019-10-27 19:09:58,1737001,0.411741,0.266987,0.479186,0.727713,0.0
2019-10-27 19:09:59,1738001,0.410893,0.26571,0.477808,0.729564,0.0
2019-10-27 19:10:00,1739001,0.411005,0.268994,0.473016,0.731417,0.0
2019-10-27 19:10:01,1740001,0.416234,0.26646,0.467017,0.733241,0.0
2019-10-27 19:10:02,1741002,0.413056,0.269369,0.473075,0.730085,0.0
2019-10-27 19:10:03,1742001,0.410645,0.273693,0.474709,0.728775,0.0
2019-10-27 19:10:04,1743001,0.412482,0.267997,0.472816,0.731081,0.0
2019-10-27 19:10:05,1744001,0.413195,0.268851,0.475743,0.728461,0.0
2019-10-27 19:10:06,1745001,0.411994,0.271374,0.481151,0.724644,0.0
2019-10-27 19:10:07,1746001,0.410774,0.269576,0.484608,0.723704,0.0
2019-10-27 19:10:08,1747001,0.412047,0.265317,0.483051,0.725593,0.0
2019-10-27 19:10:09,1748002,0.414355,0.275832,0.481747,0.72121,0.0
2019-10-27 19:10:10,1749001,0.414329,0.270652,0.475624,0.727227,0.0
2019-10-27 19:10:11,1750001,0.411199,0.272593,0.476302,0.727834,0.0
2019-10-27 19:10:12,1751001,0.409895,0.268383,0.479447,0.72807,0.0
2019-10-27 19:10:13,1752001,0.411964,0.267531,0.478982,0.727522,0.0
2019-10-27 19:10:14,1753001,0.414192,0.26591,0.478827,0.726952,0.0
2019-10-27 19:10:15,1754001,0.414307,0.260979,0.47961,0.728157,0.0
2019-10-27 19:10:16,1755001,0.415288,0.265888,0.478364,0.72664,0.0
2019-10-27 19:10:17,1756002,0.416315,0.260837,0.484777,0.723626,0.0
2019-10-27 19:10:18,1757001,0.416611,0.262731,0.483289,0.723767,0.0
2019-10-27 19:10:19,1758001,0.415856,0.267031,0.469316,0.731778,0.0
2019-10-27 19:10:20,1759001,0.419432,0.260937,0.496431,0.713823,0.0
2019-10-27 19:10:21,1760001,0.444637,0.280937,0.475831,0.704951,0.0
2019-10-27 19:10:22,1761001,0.470752,0.255497,0.477092,0.696775,0.0
2019-10-27 19:10:23,1762001,0.46286,0.308548,0.524474,0.644581,0.0
2019-10-27 19:10:24,1763002,0.438758,0.315127,0.485114,0.68764,0.0
2019-10-27 19:10:25,1764001,0.421445,0.297966,0.466199,0.718511,0.0
2019-10-27 19:10:26,1765001,0.448423,0.256732,0.481275,0.708081,0.0
2019-10-27 19:10:27,1766001,0.455439,0.287441,0.499343,0.678681,0.0
2019-10-27 19:10:28,1767001,0.44072,0.30875,0.52181,0.661931,0.0
2019-10-27 19:10:29,1768001,0.451724,0.288113,0.484411,0.691579,0.0
2019-10-27 19:10:30,1769001,0.48104,0.29633,0.480109,0.671031,0.0
2019-10-27 19:10:31,1770002,0.43702,0.279709,0.49326,0.69819,0.0
2019-10-27 19:10:32,1771001,0.398478,0.301022,0.507385,0.702253,0.0
2019-10-27 19:10:33,1772001,0.408601,0.28821,0.501731,0.705865,0.0
2019-10-27 19:10:34,1773001,0.398225,0.298394,0.498006,0.710188,0.0
2019-10-27 19:10:35,1774001,0.405261,0.289143,0.492072,0.714159,0.0
2019-10-27 19:10:36,1775001,0.427626,0.281075,0.527947,0.677793,0.0
2019-10-27 19:10:37,1776002,0.398425,0.280077,0.518028,0.703178,0.0
2019-10-27 19:10:38,1777001,0.409836,0.285235,0.497505,0.709339,0.0
2019-10-27 19:10:39,1778001,0.404099,0.289242,0.477132,0.724836,0.0
2019-10-27 19:10:40,1779001,0.397528,0.282568,0.512142,0.706991,0.0
2019-10-27 19:10:41,1780001,0.381992,0.283295,0.518519,0.710608,0.0
2019-10-27 19:10:42,1781001,0.401112,0.265682,0.50891,0.713814,0.0
2019-10-27 19:10:43,1782001,0.386457,0.274534,0.542058,0.693869,0.0
2019-10-27 19:10:44,1783001,0.397235,0.268555,0.513986,0.711266,0.0
2019-10-27 19:10:45,1784002,0.391285,0.290804,0.511446,0.707637,0.0
2019-10-27 19:10:46,1785001,0.413538,0.263572,0.495101,0.717209,0.0
2019-10-27 19:10:47,1786001,0.4428,0.249227,0.467692,0.72324,0.0
2019-10-27 19:10:48,1787001,0.428616,0.277286,0.518594,0.6859,0.0
2019-10-27 19:10:49,1788001,0.403424,0.296167,0.565438,0.6556,0.0
2019-10-27 19:10:50,1789001,0.403922,0.313546,0.52575,0.679795,0.0
2019-10-27 19:10:51,1790002,0.416633,0.297008,0.511007,0.690704,0.0
2019-10-27 19:10:52,1791001,0.399942,0.281452,0.537313,0.687113,0.0
2019-10-27 19:10:53,1792001,0.383795,0.309909,0.5395,0.682346,0.0
2019-10-27 19:10:54,1793001,0.380336,0.29455,0.531979,0.696837,0.0
2019-10-27 19:10:55,1794001,0.377879,0.269094,0.535586,0.70565,0.0
2019-10-27 19:10:56,1795002,0.386946,0.291606,0.509144,0.711344,0.0
2019-10-27 19:10:57,1796001,0.409699,0.287189,0.488882,0.714606,0.0
2019-10-27 19:10:58,1797001,0.423762,0.280343,0.504971,0.697737,0.0
2019-10-27 19:10:59,1798001,0.428827,0.253218,0.443915,0.744933,0.0
2019-10-27 19:11:00,1799001,0.421876,0.272569,0.488889,0.713241,0.0
2019-10-27 19:11:01,1800001,0.404869,0.273912,0.51357,0.705193,0.0
2019-10-27 19:11:02,1801001,0.3914,0.264708,0.505126,0.722206,0.0
2019-10-27 19:11:03,1802002,0.393378,0.264259,0.517678,0.71234,0.0
2019-10-27 19:11:04,1803001,0.39748,0.262724,0.498651,0.724107,0.0
2019-10-27 19:11:05,1804001,0.399751,0.27149,0.522,0.702856,0.0
2019-10-27 19:11:06,1805001,0.41764,0.313637,0.523558,0.673123,0.0
2019-10-27 19:11:07,1806001,0.432582,0.286601,0.519391,0.678943,0.0
2019-10-27 19:11:08,1807001,0.430517,0.31313,0.485963,0.69314,0.0
2019-10-27 19:11:09,1808001,0.44155,0.245477,0.361508,0.783636,0.0
2019-10-27 19:11:10,1809002,0.478435,0.154483,0.204627,0.839858,0.0
2019-10-27 19:11:11,1810001,0.535936,0.009834,-0.092531,0.839114,0.0
2019-10-27 19:11:12,1811001,0.499522,-0.196996,-0.284142,0.794312,0.0
2019-10-27 19:11:13,1812001,0.47086,-0.218621,-0.325162,0.79042,0.0
2019-10-27 19:11:14,1813001,0.418988,-0.223541,-0.353275,0.806024,0.0
2019-10-27 19:11:15,1814001,0.395709,-0.190778,-0.349449,0.827588,0.0
2019-10-27 19:11:16,1815001,0.420639,-0.180442,-0.350176,0.817238,0.0
2019-10-27 19:11:17,1816001,0.401987,-0.198867,-0.426176,0.78564,0.0
2019-10-27 19:11:18,1817002,0.402906,-0.207047,-0.436848,0.777149,0.0
2019-10-27 19:11:19,1818001,0.42602,-0.213439,-0.468003,0.74426,0.0
2019-10-27 19:11:20,1819001,0.456113,-0.269406,-0.454134,0.716339,0.0
2019-10-27 19:11:21,1820001,0.461421,-0.263847,-0.362264,0.765662,0.0
2019-10-27 19:11:22,1821001,0.477996,-0.253504,-0.303945,0.784137,0.0
2019-10-27 19:11:23,1822001,0.508695,-0.222007,-0.223149,0.801339,0.0
2019-10-27 19:11:24,1823001,0.524822,-0.189788,-0.298856,0.774096,0.0
2019-10-27 19:11:25,1824002,0.462244,-0.253115,-0.338312,0.77962,0.0
2019-10-27 19:11:26,1825001,0.476961,-0.232486,-0.34395,0.774697,0.0
2019-10-27 19:11:27,1826001,0.452838,-0.2382,-0.344909,0.786915,0.0
2019-10-27 19:11:28,1827001,0.444693,-0.191778,-0.347007,0.803152,0.0
2019-10-27 19:11:29,1828001,0.435788,-0.210928,-0.340502,0.806012,0.0
2019-10-27 19:11:30,1829001,0.408296,-0.213786,-0.4023,0.791039,0.0
2019-10-27 19:11:31,1830001,0.399411,-0.227141,-0.432316,0.775873,0.0
2019-10-27 19:11:32,1831002,0.403959,-0.212318,-0.378157,0.80544,0.0
2019-10-27 19:11:33,1832001,0.425608,-0.208766,-0.413715,0.777247,0.0
2019-10-27 19:11:34,1833001,0.427013,-0.226596,-0.427184,0.764085,0.0
2019-10-27 19:11:35,1834001,0.428018,-0.255505,-0.493463,0.712749,0.0
2019-10-27 19:11:36,1835002,0.453207,-0.285305,-0.523818,0.662433,0.0
2019-10-27 19:11:37,1836001,0.401938,-0.370171,-0.608277,0.575687,0.0
2019-10-27 19:11:38,1837001,0.35376,-0.424795,-0.68673,0.472019,0.0
2019-10-27 19:11:39,1838001,0.279626,-0.477347,-0.693621,0.461343,0.0
2019-10-27 19:11:40,1839001,0.269701,-0.450895,-0.682301,0.50835,0.0
2019-10-27 19:11:41,1840001,0.324515,-0.431029,-0.651673,0.533128,0.0
2019-10-27 19:11:42,1841002,0.297752,-0.441718,-0.684061,0.498285,0.0
2019-10-27 19:11:43,1842001,0.266757,-0.454861,-0.712868,0.462342,0.0
2019-10-27 19:11:44,1843001,0.267149,-0.448348,-0.712015,0.469731,0.0
2019-10-27 19:11:45,1844001,0.268942,-0.429666,-0.716479,0.479285,0.0
2019-10-27 19:11:46,1845001,0.28329,-0.41137,-0.710756,0.495324,0.0
2019-10-27 19:11:47,1846001,0.256402,-0.416086,-0.735127,0.469806,0.0
2019-10-27 19:11:48,1847002,0.245827,-0.416264,-0.74053,0.466804,0.0
2019-10-27 19:11:49,1848001,0.270979,-0.405188,-0.737966,0.466688,0.0
2019-10-27 19:11:50,1849001,0.241149,-0.384955,-0.753893,0.474658,0.0
2019-10-27 19:11:51,1850001,0.219054,-0.416467,-0.75689,0.453526,0.0
2019-10-27 19:11:52,1851001,0.261748,-0.445344,-0.725048,0.455478,0.0
2019-10-27 19:11:53,1852002,0.271822,-0.440982,-0.718795,0.46366,0.0
2019-10-27 19:11:54,1853001,0.296717,-0.425572,-0.701918,0.488014,0.0
2019-10-27 19:11:55,1854001,0.283746,-0.409081,-0.708522,0.500136,0.0
2019-10-27 19:11:56,1855001,0.296544,-0.419741,-0.700088,0.495736,0.0
2019-10-27 19:11:57,1856001,0.278752,-0.428006,-0.716775,0.4747,0.0
2019-10-27 19:11:58,1857001,0.285082,-0.430733,-0.696543,0.498019,0.0
2019-10-27 19:11:59,1858001,0.278963,-0.426144,-0.682722,0.523898,0.0
2019-10-27 19:12:00,1859002,0.286604,-0.412682,-0.69809,0.510118,0.0
2019-10-27 19:12:01,1860001,0.282198,-0.424505,-0.71129,0.483968,0.0
2019-10-27 19:12:02,1861001,0.290138,-0.446264,-0.683112,0.500024,0.0
2019-10-27 19:12:03,1862001,0.305272,-0.416743,-0.683188,0.516126,0.0
2019-10-27 19:12:04,1863001,0.286331,-0.421582,-0.685291,0.520248,0.0
2019-10-27 19:12:05,1864001,0.281074,-0.418998,-0.689098,0.520173,0.0
2019-10-27 19:12:06,1865001,0.255767,-0.433409,-0.724891,0.470396,0.0
2019-10-27 19:12:07,1866002,0.251526,-0.441744,-0.734694,0.449243,0.0
2019-10-27 19:12:08,1867001,0.22574,-0.476038,-0.737815,0.421968,0.0
2019-10-27 19:12:09,1868001,0.239889,-0.467691,-0.737194,0.424572,0.0
2019-10-27 19:12:10,1869001,0.248243,-0.448628,-0.745919,0.425101,0.0
2019-10-27 19:12:11,1870001,0.230175,-0.47162,-0.756732,0.389806,0.0
2019-10-27 19:12:12,1871001,0.211341,-0.459533,-0.773493,0.381932,0.0
2019-10-27 19:12:13,1872001,0.175474,-0.445515,-0.799917,0.361742,0.0
2019-10-27 19:12:14,1873002,0.183693,-0.438224,-0.808581,0.347004,0.0
2019-10-27 19:12:15,1874001,0.164113,-0.449324,-0.807976,0.344017,0.0
2019-10-27 19:12:16,1875001,0.209502,-0.463824,-0.783335,0.356876,0.0
2019-10-27 19:12:17,1876001,0.194816,-0.481312,-0.777263,0.355312,0.0
2019-10-27 19:12:18,1877001,0.21345,-0.466553,-0.779322,0.359754,0.0
2019-10-27 19:12:19,1878001,0.188994,-0.485771,-0.785362,0.333936,0.0
2019-10-27 19:12:20,1879001,0.167926,-0.47209,-0.804459,0.319024,0.0
2019-10-27 19:12:21,1880002,0.181075,-0.458842,-0.805363,0.328733,0.0
2019-10-27 19:12:22,1881001,0.155949,-0.446982,-0.820696,0.319912,0.0
2019-10-27 19:12:23,1882001,0.147868,-0.429302,-0.830991,0.321383,0.0
2019-10-27 19:12:24,1883002,0.1695,-0.422611,-0.829901,0.322385,0.0
2019-10-27 19:12:25,1884001,0.161486,-0.417326,-0.825259,0.34454,0.0
2019-10-27 19:12:26,1885001,0.175808,-0.443027,-0.826485,0.299567,0.0
2019-10-27 19:12:27,1886001,0.154274,-0.467737,-0.816635,0.300876,0.0
2019-10-27 19:12:28,1887002,0.162237,-0.468472,-0.817474,0.293167,0.0
2019-10-27 19:12:29,1888001,0.176136,-0.477558,-0.815401,0.275742,0.0
2019-10-27 19:12:30,1889001,0.151882,-0.497579,-0.809449,0.272283,0.0
2019-10-27 19:12:31,1890001,0.120466,-0.518736,-0.806626,0.256425,0.0
2019-10-27 19:12:32,1891001,0.101989,-0.510721,-0.818286,0.243247,0.0
2019-10-27 19:12:33,1892001,0.125532,-0.5249,-0.798096,0.267887,0.0
2019-10-27 19:12:34,1893001,0.155343,-0.505766,-0.802556,0.275628,0.0
2019-10-27 19:12:35,1894002,0.157455,-0.480417,-0.81286,0.28925,0.0
2019-10-27 19:12:36,1895001,0.143301,-0.466855,-0.821481,0.294411,0.0
2019-10-27 19:12:37,1896001,0.13884,-0.465762,-0.819759,0.302957,0.0
2019-10-27 19:12:38,1897001,0.175485,-0.442519,-0.835306,0.275033,0.0
2019-10-27 19:12:39,1898001,0.180673,-0.447978,-0.82275,0.299588,0.0
2019-10-27 19:12:40,1899001,0.161549,-0.417484,-0.836189,0.316853,0.0
2019-10-27 19:12:41,1900002,0.144702,-0.419262,-0.843477,0.303028,0.0
2019-10-27 19:12:42,1901001,0.165576,-0.419343,-0.828855,0.331261,0.0
2019-10-27 19:12:43,1902001,0.121938,-0.446806,-0.848091,0.257364,0.0
2019-10-27 19:12:44,1903001,0.128856,-0.46434,-0.84438,0.234105,0.0
2019-10-27 19:12:45,1904001,0.17275,-0.45067,-0.817458,0.314348,0.0
2019-10-27 19:12:46,1905001,0.183711,-0.457691,-0.807809,0.322819,0.0
2019-10-27 19:12:47,1906001,0.164336,-0.458074,-0.819919,0.301486,0.0
2019-10-27 19:12:48,1907002,0.137341,-0.454729,-0.842694,0.253424,0.0
2019-10-27 19:12:49,1908001,0.14236,-0.41309,-0.834768,0.335039,0.0
2019-10-27 19:12:50,1909001,0.147054,-0.410835,-0.836931,0.330355,0.0
2019-10-27 19:12:51,1910001,0.151245,-0.430821,-0.825733,0.331182,0.0
2019-10-27 19:12:52,1911002,0.156206,-0.444153,-0.814152,0.339829,0.0
2019-10-27 19:12:53,1912001,0.155876,-0.443537,-0.813078,0.343337,0.0
2019-10-27 19:12:54,1913001,0.146861,-0.454765,-0.807918,0.3448,0.0
2019-10-27 19:12:55,1914001,0.152617,-0.454398,-0.807865,0.342904,0.0
2019-10-27 19:12:56,1915001,0.156369,-0.454399,-0.806679,0.344002,0.0
2019-10-27 19:12:57,1916001,0.151084,-0.455938,-0.805136,0.347919,0.0
2019-10-27 19:12:58,1917001,0.143026,-0.456852,-0.810722,0.336983,0.0
2019-10-27 19:12:59,1918002,0.151451,-0.453713,-0.813522,0.330737,0.0
2019-10-27 19:13:00,1919001,0.152568,-0.455161,-0.811468,0.333272,0.0
2019-10-27 19:13:01,1920001,0.152093,-0.455955,-0.811432,0.33249,0.0
2019-10-27 19:13:02,1921001,0.150791,-0.458967,-0.808576,0.335878,0.0
2019-10-27 19:13:03,1922001,0.154096,-0.45906,-0.813717,0.321529,0.0
2019-10-27 19:13:04,1923001,0.144695,-0.460774,-0.812611,0.326209,0.0
2019-10-27 19:13:05,1924001,0.133732,-0.457168,-0.816474,0.326315,0.0
2019-10-27 19:13:06,1925001,0.131467,-0.455341,-0.819668,0.321752,0.0
2019-10-27 19:13:07,1926002,0.144846,-0.457748,-0.814302,0.326186,0.0
2019-10-27 19:13:08,1927001,0.148923,-0.458391,-0.809734,0.334708,0.0
2019-10-27 19:13:09,1928001,0.162526,-0.451813,-0.80833,0.340663,0.0
2019-10-27 19:13:10,1929001,0.156023,-0.45119,-0.8067,0.348306,0.0
2019-10-27 19:13:11,1930001,0.157968,-0.45461,-0.804976,0.34697,0.0
2019-10-27 19:13:12,1931002,0.167983,-0.454696,-0.802282,0.348388,0.0
2019-10-27 19:13:13,1932001,0.171935,-0.453851,-0.804211,0.343074,0.0
2019-10-27 19:13:14,1933001,0.158716,-0.45741,-0.805993,0.340528,0.0
2019-10-27 19:13:15,1934001,0.156396,-0.456353,-0.809463,0.334739,0.0
2019-10-27 19:13:16,1935001,0.152277,-0.455344,-0.80672,0.344492,0.0
2019-10-27 19:13:17,1936001,0.162123,-0.452874,-0.80322,0.351364,0.0
2019-10-27 19:13:18,1937001,0.163287,-0.452158,-0.804803,0.348111,0.0
2019-10-27 19:13:19,1938002,0.167601,-0.452588,-0.802774,0.350179,0.0
2019-10-27 19:13:20,1939001,0.170713,-0.450546,-0.801073,0.355169,0.0
2019-10-27 19:13:21,1940001,0.169188,-0.450097,-0.800382,0.358015,0.0
2019-10-27 19:13:22,1941001,0.159054,-0.450769,-0.797098,0.368973,0.0
2019-10-27 19:13:23,1942001,0.162849,-0.449633,-0.80109,0.359948,0.0
2019-10-27 19:13:24,1943001,0.165589,-0.452199,-0.797689,0.363025,0.0
2019-10-27 19:13:25,1944001,0.16286,-0.450825,-0.797388,0.366611,0.0
2019-10-27 19:13:26,1945002,0.169031,-0.450671,-0.79432,0.370646,0.0
2019-10-27 19:13:27,1946001,0.169542,-0.454732,-0.792137,0.370124,0.0
2019-10-27 19:13:28,1947001,0.169681,-0.450521,-0.795562,0.367857,0.0
2019-10-27 19:13:29,1948001,0.168661,-0.449396,-0.796271,0.368168,0.0
2019-10-27 19:13:30,1949001,0.173406,-0.448313,-0.795803,0.368296,0.0
2019-10-27 19:13:31,1950002,0.171461,-0.451246,-0.795922,0.365357,0.0
2019-10-27 19:13:32,1951001,0.16038,-0.450409,-0.800669,0.361023,0.0
2019-10-27 19:13:33,1952001,0.153095,-0.460109,-0.801853,0.34913,0.0
2019-10-27 19:13:34,1953001,0.172019,-0.496092,-0.772005,0.358203,0.0
2019-10-27 19:13:35,1954001,0.181863,-0.519967,-0.780408,0.295841,0.0
2019-10-27 19:13:36,1955001,0.183122,-0.521,-0.77054,0.318266,0.0
2019-10-27 19:13:37,1956001,0.166503,-0.53963,-0.794356,0.22377,0.0
2019-10-27 19:13:38,1957001,0.088055,-0.529686,-0.821602,0.191434,0.0
2019-10-27 19:13:39,1958001,0.064903,-0.518337,-0.829986,0.195542,0.0
2019-10-27 19:13:40,1959002,0.088743,-0.52067,-0.820782,0.217583,0.0
2019-10-27 19:13:41,1960001,0.138189,-0.509251,-0.804927,0.271401,0.0
2019-10-27 19:13:42,1961001,0.203176,-0.463018,-0.784745,0.358479,0.0
2019-10-27 19:13:43,1962001,0.199944,-0.429694,-0.811102,0.342778,0.0
2019-10-27 19:13:44,1963002,0.150125,-0.46703,-0.815435,0.307262,0.0
2019-10-27 19:13:45,1964001,0.173396,-0.456701,-0.80977,0.325005,0.0
2019-10-27 19:13:46,1965001,0.172335,-0.451044,-0.81619,0.31732,0.0
2019-10-27 19:13:47,1966001,0.145251,-0.470646,-0.831837,0.255813,0.0
2019-10-27 19:13:48,1967001,0.129179,-0.485262,-0.836914,0.21773,0.0
2019-10-27 19:13:49,1968001,0.102937,-0.516718,-0.824146,0.20782,0.0
2019-10-27 19:13:50,1969001,0.096165,-0.52245,-0.825239,0.191772,0.0
2019-10-27 19:13:51,1970002,0.074921,-0.507269,-0.838786,0.183035,0.0
2019-10-27 19:13:52,1971001,0.097189,-0.508166,-0.827026,0.219881,0.0
2019-10-27 19:13:53,1972001,0.095189,-0.51671,-0.826114,0.203675,0.0
2019-10-27 19:13:54,1973001,0.088997,-0.505028,-0.832942,0.207925,0.0
2019-10-27 19:13:55,1974001,0.103232,-0.491179,-0.838524,0.212044,0.0
2019-10-27 19:13:56,1975001,0.094645,-0.490758,-0.83376,0.234609,0.0
2019-10-27 19:13:57,1976001,0.102138,-0.483193,-0.837409,0.234175,0.0
2019-10-27 19:13:58,1977002,0.106643,-0.478477,-0.84013,0.232094,0.0
2019-10-27 19:13:59,1978001,0.108645,-0.50805,-0.825304,0.221255,0.0
2019-10-27 19:14:00,1979001,0.109769,-0.50564,-0.816899,0.254859,0.0
2019-10-27 19:14:01,1980001,0.099403,-0.497077,-0.820203,0.265138,0.0
2019-10-27 19:14:02,1981001,0.122438,-0.495925,-0.818107,0.264134,0.0
2019-10-27 19:14:03,1982002,0.127979,-0.496163,-0.81997,0.255132,0.0
2019-10-27 19:14:04,1983001,0.142875,-0.506453,-0.819351,0.227495,0.0
2019-10-27 19:14:05,1984001,0.125706,-0.511646,-0.816404,0.23643,0.0
2019-10-27 19:14:06,1985001,0.138015,-0.495876,-0.822827,0.24086,0.0
2019-10-27 19:14:07,1986001,0.128286,-0.482147,-0.827146,0.258662,0.0
2019-10-27 19:14:08,1987001,0.109802,-0.466357,-0.845212,0.236791,0.0
2019-10-27 19:14:09,1988002,0.103603,-0.451994,-0.854591,0.233752,0.0
2019-10-27 19:14:10,1989001,0.142249,-0.446779,-0.84473,0.258037,0.0
2019-10-27 19:14:11,1990001,0.142235,-0.463296,-0.837618,0.252032,0.0
2019-10-27 19:14:12,1991001,0.132289,-0.445865,-0.845458,0.262494,0.0
2019-10-27 19:14:13,1992001,0.117574,-0.44498,-0.846551,0.267429,0.0
2019-10-27 19:14:14,1993001,0.138874,-0.497862,-0.813661,0.266086,0.0
2019-10-27 19:14:15,1994002,0.150551,-0.474438,-0.812927,0.302309,0.0
2019-10-27 19:14:16,1995001,0.169382,-0.439566,-0.833475,0.288807,0.0
2019-10-27 19:14:17,1996001,0.144538,-0.438158,-0.842056,0.279403,0.0
2019-10-27 19:14:18,1997001,0.134391,-0.426967,-0.846795,0.287357,0.0
2019-10-27 19:14:19,1998001,0.139526,-0.425461,-0.850576,0.275743,0.0
2019-10-27 19:14:20,1999001,0.141454,-0.46104,-0.833059,0.271005,0.0
2019-10-27 19:14:21,2000002,0.148499,-0.476074,-0.819479,0.282407,0.0
2019-10-27 19:14:22,2001001,0.144922,-0.477467,-0.826111,0.261843,0.0
2019-10-27 19:14:23,2002001,0.12113,-0.469534,-0.834003,0.263253,0.0
2019-10-27 19:14:24,2003001,0.13997,-0.485074,-0.81876,0.27339,0.0
2019-10-27 19:14:25,2004001,0.153919,-0.494121,-0.805412,0.288901,0.0
2019-10-27 19:14:26,2005001,0.170451,-0.490604,-0.80049,0.299113,0.0
2019-10-27 19:14:27,2006001,0.172257,-0.486348,-0.792308,0.325638,0.0
2019-10-27 19:14:28,2007001,0.16716,-0.465345,-0.812895,0.307753,0.0
2019-10-27 19:14:29,2008002,0.156763,-0.450973,-0.825066,0.302179,0.0
2019-10-27 19:14:30,2009001,0.153017,-0.467679,-0.820177,0.29184,0.0
2019-10-27 19:14:31,2010001,0.142742,-0.467771,-0.830852,0.265516,0.0
2019-10-27 19:14:32,2011001,0.116495,-0.433029,-0.865284,0.224047,0.0
2019-10-27 19:14:33,2012001,0.105724,-0.456502,-0.858613,0.207872,0.0
2019-10-27 19:14:34,2013001,0.100366,-0.519125,-0.818351,0.225245,0.0
2019-10-27 19:14:35,2014001,0.108472,-0.545962,-0.804082,0.208829,0.0
2019-10-27 19:14:36,2015002,0.145187,-0.526627,-0.781149,0.302309,0.0
2019-10-27 19:14:37,2016001,0.183054,-0.518538,-0.774731,0.31209,0.0
2019-10-27 19:14:38,2017001,0.16564,-0.527985,-0.785806,0.276229,0.0
