Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-10-27 16:42:02,2147017,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:04,2148040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:05,2149035,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:06,2150035,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:07,2151029,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:08,2152038,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:09,2153040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:10,2154040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:11,2155037,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:12,2156040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:12,2157022,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:14,2158040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:15,2159036,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:16,2160040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:17,2161040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:18,2162041,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:19,2163040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:19,2164017,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:21,2165038,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:22,2166037,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:23,2167040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:24,2168038,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:25,2169040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:26,2170040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:26,2171019,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:28,2172040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:29,2173041,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:29,2174020,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:31,2175038,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:31,2176011,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:33,2177040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:34,2178038,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:35,2179028,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:35,2180012,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:37,2181040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:37,2182006,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:39,2183038,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:40,2184038,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:41,2185038,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:42,2186038,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:43,2187040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:43,2188013,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:44,2189004,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:45,2190001,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:47,2191029,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:48,2192040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:48,2193020,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:50,2194035,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:50,2195023,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:51,2196004,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:53,2197040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:54,2198028,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:55,2199035,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:56,2200034,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:57,2201035,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:58,2202036,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:42:59,2203040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:43:00,2204040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:43:00,2205009,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:43:01,2206012,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:43:03,2207031,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:43:04,2208040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:43:05,2209040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:43:06,2210038,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:43:07,2211038,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:43:08,2212039,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:43:09,2213031,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:43:10,2214040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:43:11,2215034,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:43:12,2216040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:43:13,2217031,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:43:14,2218040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:43:15,2219040,0.031894,0.169118,0.967552,0.184995,0.0
2019-10-27 16:43:15,2220019,0.031894,0.169118,0.967552,0.184995,0.0
