Timestamp,Milliseconds,centimeters
2019-10-26 23:42:52,4037002,8.0
2019-10-26 23:42:53,4038002,8.0
2019-10-26 23:42:54,4039003,8.0
2019-10-26 23:42:55,4040002,8.0
2019-10-26 23:42:56,4041002,8.0
2019-10-26 23:42:57,4042002,8.0
2019-10-26 23:42:58,4043002,8.0
2019-10-26 23:42:59,4044002,8.0
2019-10-26 23:43:00,4045002,8.0
2019-10-26 23:43:01,4046003,8.0
2019-10-26 23:43:02,4047002,8.0
2019-10-26 23:43:03,4048002,8.0
2019-10-26 23:43:04,4049002,8.0
2019-10-26 23:43:05,4050002,8.0
2019-10-26 23:43:06,4051002,8.0
2019-10-26 23:43:07,4052002,8.0
2019-10-26 23:43:08,4053003,8.0
2019-10-26 23:43:09,4054002,8.0
2019-10-26 23:43:10,4055002,8.0
2019-10-26 23:43:11,4056002,8.0
2019-10-26 23:43:12,4057002,8.0
2019-10-26 23:43:13,4058002,8.0
2019-10-26 23:43:14,4059005,8.0
2019-10-26 23:43:15,4060002,8.0
2019-10-26 23:43:16,4061002,8.0
2019-10-26 23:43:17,4062002,8.0
2019-10-26 23:43:18,4063002,8.0
2019-10-26 23:43:19,4064002,8.0
2019-10-26 23:43:20,4065003,8.0
2019-10-26 23:43:21,4066002,8.0
2019-10-26 23:43:22,4067002,8.0
2019-10-26 23:43:23,4068002,8.0
2019-10-26 23:43:24,4069002,8.0
2019-10-26 23:43:25,4070002,8.0
2019-10-26 23:43:26,4071003,8.0
2019-10-26 23:43:27,4072002,8.0
2019-10-26 23:43:28,4073002,8.0
2019-10-26 23:43:29,4074002,8.0
2019-10-26 23:43:30,4075003,8.0
2019-10-26 23:43:31,4076002,8.0
2019-10-26 23:43:32,4077002,8.0
2019-10-26 23:43:33,4078002,8.0
2019-10-26 23:43:34,4079002,8.0
2019-10-26 23:43:35,4080003,8.0
2019-10-26 23:43:36,4081002,8.0
2019-10-26 23:43:37,4082002,8.0
2019-10-26 23:43:38,4083002,8.0
2019-10-26 23:43:39,4084002,8.0
2019-10-26 23:43:40,4085003,8.0
2019-10-26 23:43:41,4086002,8.0
2019-10-26 23:43:42,4087002,8.0
2019-10-26 23:43:43,4088002,8.0
2019-10-26 23:43:44,4089003,8.0
2019-10-26 23:43:45,4090002,8.0
2019-10-26 23:43:46,4091002,8.0
2019-10-26 23:43:47,4092003,8.0
2019-10-26 23:43:48,4093004,8.0
2019-10-26 23:43:49,4094002,8.0
2019-10-26 23:43:50,4095002,8.0
2019-10-26 23:43:51,4096002,8.0
2019-10-26 23:43:52,4097003,8.0
2019-10-26 23:43:53,4098002,8.0
2019-10-26 23:43:54,4099003,8.0
2019-10-26 23:43:55,4100002,8.0
2019-10-26 23:43:56,4101002,8.0
2019-10-26 23:43:57,4102003,8.0
2019-10-26 23:43:58,4103002,8.0
2019-10-26 23:43:59,4104002,8.0
2019-10-26 23:44:00,4105002,8.0
2019-10-26 23:44:01,4106003,8.0
2019-10-26 23:44:02,4107002,8.0
2019-10-26 23:44:03,4108002,8.0
2019-10-26 23:44:04,4109002,8.0
2019-10-26 23:44:05,4110002,8.0
2019-10-26 23:44:06,4111002,8.0
2019-10-26 23:44:07,4112002,8.0
2019-10-26 23:44:08,4113002,8.0
2019-10-26 23:44:09,4114003,8.0
2019-10-26 23:44:10,4115002,8.0
2019-10-26 23:44:11,4116002,8.0
2019-10-26 23:44:12,4117003,8.0
2019-10-26 23:44:13,4118002,8.0
2019-10-26 23:44:14,4119002,8.0
2019-10-26 23:44:15,4120002,8.0
2019-10-26 23:44:16,4121003,8.0
2019-10-26 23:44:17,4122002,8.0
2019-10-26 23:44:18,4123002,8.0
2019-10-26 23:44:19,4124002,8.0
2019-10-26 23:44:20,4125002,8.0
2019-10-26 23:44:21,4126003,8.0
2019-10-26 23:44:22,4127002,8.0
2019-10-26 23:44:23,4128002,8.0
2019-10-26 23:44:24,4129002,8.0
2019-10-26 23:44:25,4130002,8.0
2019-10-26 23:44:26,4131003,8.0
2019-10-26 23:44:27,4132002,8.0
2019-10-26 23:44:28,4133002,8.0
2019-10-26 23:44:29,4134003,8.0
2019-10-26 23:44:30,4135002,8.0
2019-10-26 23:44:31,4136002,8.0
2019-10-26 23:44:32,4137002,8.0
2019-10-26 23:44:33,4138003,8.0
2019-10-26 23:44:34,4139002,8.0
2019-10-26 23:44:35,4140002,8.0
2019-10-26 23:44:36,4141003,8.0
2019-10-26 23:44:37,4142002,8.0
2019-10-26 23:44:38,4143002,8.0
2019-10-26 23:44:39,4144002,8.0
2019-10-26 23:44:40,4145003,8.0
2019-10-26 23:44:41,4146003,8.0
2019-10-26 23:44:42,4147002,8.0
2019-10-26 23:44:43,4148002,8.0
2019-10-26 23:44:44,4149003,8.0
2019-10-26 23:44:45,4150002,0.0
2019-10-26 23:44:46,4151002,0.0
2019-10-26 23:44:47,4152002,0.0
2019-10-26 23:44:48,4153003,0.0
2019-10-26 23:44:49,4154002,0.0
2019-10-26 23:44:50,4155002,0.0
2019-10-26 23:44:51,4156002,0.0
2019-10-26 23:44:52,4157003,0.0
2019-10-26 23:44:53,4158002,0.0
2019-10-26 23:44:54,4159002,0.0
2019-10-26 23:44:55,4160003,0.0
2019-10-26 23:44:56,4161003,0.0
2019-10-26 23:44:57,4162002,0.0
2019-10-26 23:44:58,4163002,0.0
2019-10-26 23:44:59,4164003,0.0
2019-10-26 23:45:00,4165002,0.0
2019-10-26 23:45:01,4166003,0.0
2019-10-26 23:45:02,4167002,0.0
2019-10-26 23:45:03,4168002,0.0
2019-10-26 23:45:04,4169002,0.0
2019-10-26 23:45:05,4170003,0.0
2019-10-26 23:45:06,4171002,0.0
2019-10-26 23:45:07,4172002,8.0
2019-10-26 23:45:08,4173002,8.0
2019-10-26 23:45:09,4174003,8.0
2019-10-26 23:45:10,4175002,8.0
2019-10-26 23:45:11,4176003,8.0
2019-10-26 23:45:12,4177002,8.0
2019-10-26 23:45:13,4178002,8.0
2019-10-26 23:45:14,4179002,8.0
2019-10-26 23:45:15,4180003,8.0
2019-10-26 23:45:16,4181002,8.0
2019-10-26 23:45:17,4182002,8.0
2019-10-26 23:45:18,4183002,8.0
2019-10-26 23:45:19,4184003,8.0
2019-10-26 23:45:20,4185002,8.0
2019-10-26 23:45:21,4186002,8.0
2019-10-26 23:45:22,4187002,8.0
2019-10-26 23:45:23,4188003,8.0
2019-10-26 23:45:24,4189002,8.0
2019-10-26 23:45:25,4190002,8.0
2019-10-26 23:45:26,4191002,8.0
2019-10-26 23:45:27,4192002,8.0
2019-10-26 23:45:28,4193002,8.0
2019-10-26 23:45:29,4194003,8.0
2019-10-26 23:45:30,4195002,8.0
2019-10-26 23:45:31,4196002,8.0
2019-10-26 23:45:32,4197002,8.0
2019-10-26 23:45:33,4198002,8.0
2019-10-26 23:45:34,4199003,8.0
2019-10-26 23:45:35,4200002,8.0
2019-10-26 23:45:36,4201002,8.0
2019-10-26 23:45:37,4202002,8.0
2019-10-26 23:45:38,4203003,8.0
2019-10-26 23:45:39,4204002,8.0
2019-10-26 23:45:40,4205002,8.0
2019-10-26 23:45:41,4206002,8.0
2019-10-26 23:45:42,4207003,8.0
2019-10-26 23:45:43,4208002,8.0
2019-10-26 23:45:44,4209002,8.0
2019-10-26 23:45:45,4210003,8.0
2019-10-26 23:45:46,4211002,8.0
2019-10-26 23:45:47,4212002,8.0
2019-10-26 23:45:48,4213003,8.0
2019-10-26 23:45:49,4214002,8.0
2019-10-26 23:45:50,4215002,8.0
2019-10-26 23:45:51,4216003,8.0
2019-10-26 23:45:52,4217002,8.0
2019-10-26 23:45:53,4218002,8.0
2019-10-26 23:45:54,4219002,8.0
2019-10-26 23:45:55,4220003,8.0
2019-10-26 23:45:56,4221002,8.0
2019-10-26 23:45:57,4222003,8.0
2019-10-26 23:45:58,4223002,8.0
2019-10-26 23:45:59,4224002,8.0
2019-10-26 23:46:00,4225003,8.0
2019-10-26 23:46:01,4226002,8.0
2019-10-26 23:46:02,4227002,8.0
2019-10-26 23:46:03,4228003,8.0
2019-10-26 23:46:04,4229002,8.0
2019-10-26 23:46:05,4230002,8.0
2019-10-26 23:46:06,4231003,8.0
2019-10-26 23:46:07,4232002,8.0
2019-10-26 23:46:08,4233002,8.0
2019-10-26 23:46:09,4234003,8.0
2019-10-26 23:46:10,4235002,8.0
