Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-10-26 22:55:25,1190040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:26,1191040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:27,1192040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:28,1193040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:29,1194040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:30,1195040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:31,1196040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:32,1197040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:33,1198040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:34,1199032,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:35,1200036,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:36,1201035,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:37,1202040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:38,1203040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:39,1204040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:40,1205040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:41,1206042,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:42,1207040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:43,1208041,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:44,1209036,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:45,1210040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:46,1211040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:47,1212041,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:48,1213040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:49,1214040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:50,1215040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:51,1216040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:52,1217040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:53,1218040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:54,1219040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:55,1220040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:56,1221040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:57,1222040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:58,1223041,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:55:59,1224040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:00,1225057,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:01,1226040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:02,1227040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:03,1228035,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:04,1229040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:05,1230040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:06,1231040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:07,1232040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:08,1233040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:09,1234040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:10,1235041,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:11,1236040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:12,1237040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:13,1238040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:14,1239040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:15,1240040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:16,1241040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:17,1242040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:18,1243041,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:19,1244042,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:20,1245039,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:21,1246035,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:22,1247040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:23,1248040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:24,1249040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:25,1250040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:26,1251040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:27,1252040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:28,1253040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:29,1254040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:30,1255040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:31,1256040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:32,1257040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:33,1258064,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:34,1259040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:35,1260040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:36,1261040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:37,1262040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:38,1263041,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:39,1264036,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:40,1265041,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:41,1266037,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:42,1267040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:43,1268041,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:44,1269035,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:45,1270040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:46,1271040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:47,1272040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:48,1273040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:49,1274040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:50,1275041,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:51,1276037,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:52,1277038,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:53,1278040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:54,1279040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:55,1280040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:56,1281019,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:57,1282040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:58,1283040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:56:59,1284040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:00,1285040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:01,1286040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:02,1287040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:03,1288040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:04,1289040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:05,1290040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:06,1291040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:07,1292040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:08,1293040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:09,1294040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:10,1295040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:11,1296040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:12,1297040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:13,1298040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:14,1299037,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:15,1300040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:16,1301041,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:17,1302036,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:18,1303040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:19,1304028,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:20,1305040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:21,1306043,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:22,1307040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:23,1308040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:24,1309036,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:25,1310035,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:26,1311040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:27,1312040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:28,1313040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:29,1314040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:30,1315040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:31,1316040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:32,1317040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:33,1318033,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:34,1319040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:35,1320040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:36,1321040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:37,1322036,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:38,1323040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:39,1324040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:40,1325041,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:41,1326036,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:42,1327040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:43,1328040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:44,1329041,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:45,1330036,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:46,1331041,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:47,1332036,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:48,1333040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:49,1334041,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:50,1335043,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:51,1336040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:52,1337040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:53,1338040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:54,1339040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:55,1340040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:56,1341040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:57,1342042,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:58,1343040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:57:59,1344040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:58:00,1345040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:58:01,1346041,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:58:02,1347040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:58:03,1348040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:58:04,1349040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:58:05,1350040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:58:06,1351040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:58:07,1352041,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:58:08,1353036,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:58:09,1354041,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:58:10,1355036,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:58:11,1356040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:58:12,1357040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:58:13,1358040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:58:14,1359040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:58:15,1360040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:58:16,1361040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:58:17,1362040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:58:18,1363040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:58:19,1364040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:58:20,1365040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:58:21,1366040,0.022465,-0.539162,-0.841409,0.028805,0.0
2019-10-26 22:58:22,1367000,0.070998,0.511751,0.841061,0.160268,0.0
2019-10-26 22:58:23,1368000,0.070161,0.512104,0.841834,0.155374,0.0
2019-10-26 22:58:24,1369001,0.069304,0.512986,0.84217,0.150962,0.0
2019-10-26 22:58:25,1370000,0.067006,0.515538,0.840619,0.151951,0.0
2019-10-26 22:58:26,1371000,0.064479,0.510422,0.843582,0.153879,0.0
2019-10-26 22:58:27,1372000,0.069275,0.51839,0.838354,0.153732,0.0
2019-10-26 22:58:28,1373000,0.084126,0.513623,0.83929,0.157179,0.0
2019-10-26 22:58:29,1374000,0.099555,0.51387,0.838933,0.149052,0.0
2019-10-26 22:58:30,1375002,0.093782,0.497379,0.856019,0.105112,0.0
2019-10-26 22:58:31,1376000,0.089881,0.523021,0.84554,0.058582,0.0
2019-10-26 22:58:32,1377000,0.116483,0.561767,0.808013,0.134027,0.0
2019-10-26 22:58:33,1378000,0.14111,0.555947,0.804161,0.155993,0.0
2019-10-26 22:58:34,1379004,0.104581,0.521594,0.839523,0.110467,0.0
2019-10-26 22:58:35,1380000,0.095463,0.519485,0.836881,0.143707,0.0
2019-10-26 22:58:36,1381000,0.116981,0.522363,0.83321,0.138605,0.0
2019-10-26 22:58:37,1382000,0.10529,0.523879,0.834568,0.134013,0.0
2019-10-26 22:58:38,1383003,0.122932,0.529007,0.824588,0.158408,0.0
2019-10-26 22:58:39,1384000,0.113775,0.508384,0.846255,0.11159,0.0
2019-10-26 22:58:40,1385000,0.100734,0.507468,0.850724,0.092716,0.0
2019-10-26 22:58:41,1386000,0.048913,0.506261,0.860394,0.032065,0.0
2019-10-26 22:58:42,1387000,0.052771,0.502471,0.862855,0.014763,0.0
2019-10-26 22:58:43,1388001,0.011491,0.542065,0.840257,1.94E-4,0.0
2019-10-26 22:58:44,1389001,0.04116,-0.547528,-0.834878,0.03867,0.0
2019-10-26 22:58:45,1390000,-0.006013,-0.528252,-0.848874,0.018021,0.0
2019-10-26 22:58:46,1391001,0.016223,0.53428,0.845126,0.006421,0.0
2019-10-26 22:58:47,1392000,0.035617,0.535497,0.843132,0.033198,0.0
2019-10-26 22:58:48,1393000,0.033165,0.523956,0.850602,0.029076,0.0
2019-10-26 22:58:49,1394001,0.038022,0.530847,0.846524,0.01233,0.0
2019-10-26 22:58:50,1395000,-0.003755,-0.50664,-0.862061,0.012312,0.0
2019-10-26 22:58:51,1396000,-0.017,-0.514468,-0.857313,0.0069,0.0
2019-10-26 22:58:52,1397000,-0.024424,-0.502358,-0.864312,0.001675,0.0
2019-10-26 22:58:53,1398001,0.035809,0.498261,0.866261,0.006656,0.0
2019-10-26 22:58:54,1399000,-0.00572,0.495089,0.868566,0.021126,0.0
2019-10-26 22:58:55,1400001,0.050063,0.492179,0.868171,0.039134,0.0
2019-10-26 22:58:56,1401040,0.065431,0.507842,0.855858,0.072945,0.0
2019-10-26 22:58:57,1402036,0.076001,0.511192,0.852649,0.076781,0.0
2019-10-26 22:58:58,1403040,0.049411,0.500339,0.862532,0.057066,0.0
2019-10-26 22:58:59,1404040,0.044013,0.498976,0.864082,0.049464,0.0
2019-10-26 22:59:00,1405041,0.025164,0.496653,0.866563,0.042074,0.0
2019-10-26 22:59:01,1406041,0.043152,0.505916,0.859443,0.059525,0.0
2019-10-26 22:59:02,1407036,0.068281,0.501623,0.860518,0.056746,0.0
2019-10-26 22:59:03,1408040,0.039613,0.496402,0.864959,0.062129,0.0
2019-10-26 22:59:04,1409040,0.044409,0.510891,0.855949,0.066088,0.0
2019-10-26 22:59:05,1410040,0.045876,0.489148,0.869278,0.054624,0.0
2019-10-26 22:59:06,1411040,0.038828,0.498126,0.865112,0.044068,0.0
2019-10-26 22:59:07,1412040,0.038865,0.497309,0.865509,0.045454,0.0
2019-10-26 22:59:08,1413040,0.026742,0.504538,0.861689,0.047078,0.0
2019-10-26 22:59:09,1414036,0.053054,0.501259,0.863107,0.031148,0.0
2019-10-26 22:59:10,1415040,0.053851,0.497844,0.863949,0.053305,0.0
2019-10-26 22:59:11,1416026,0.043047,0.492396,0.868477,0.037935,0.0
2019-10-26 22:59:12,1417036,0.028906,0.497063,0.867208,0.006513,0.0
2019-10-26 22:59:13,1418040,-0.014634,-0.521137,-0.85296,0.025689,0.0
2019-10-26 22:59:14,1419040,0.020682,-0.522651,-0.85089,0.048922,0.0
2019-10-26 22:59:15,1420040,-0.026406,-0.511554,-0.858839,0.003046,0.0
2019-10-26 22:59:16,1421040,0.026088,0.512696,0.857849,0.023579,0.0
2019-10-26 22:59:17,1422040,0.051928,0.500156,0.863505,0.038788,0.0
2019-10-26 22:59:18,1423040,0.045692,0.507952,0.85832,0.056413,0.0
2019-10-26 22:59:19,1424031,0.057835,0.496243,0.864478,0.055451,0.0
2019-10-26 22:59:20,1425040,0.038618,0.506211,0.860439,0.043618,0.0
2019-10-26 22:59:21,1426040,0.030742,0.504858,0.862104,0.030794,0.0
2019-10-26 22:59:22,1427035,0.014475,-0.537298,-0.842234,0.041745,0.0
2019-10-26 22:59:23,1428040,0.014682,-0.497888,-0.865728,0.049043,0.0
2019-10-26 22:59:24,1429035,-0.00151,-0.507465,-0.861531,0.015499,0.0
2019-10-26 22:59:25,1430040,-0.023146,-0.508019,-0.861032,0.002146,0.0
2019-10-26 22:59:26,1431040,-0.023146,-0.508019,-0.861032,0.002146,0.0
2019-10-26 22:59:27,1432040,-0.023146,-0.508019,-0.861032,0.002146,0.0
2019-10-26 22:59:28,1433040,-0.023146,-0.508019,-0.861032,0.002146,0.0
2019-10-26 22:59:29,1434040,-0.023146,-0.508019,-0.861032,0.002146,0.0
2019-10-26 22:59:30,1435040,-0.023146,-0.508019,-0.861032,0.002146,0.0
2019-10-26 22:59:31,1436040,-0.023146,-0.508019,-0.861032,0.002146,0.0
2019-10-26 22:59:32,1437040,-0.023146,-0.508019,-0.861032,0.002146,0.0
2019-10-26 22:59:33,1438040,-0.023146,-0.508019,-0.861032,0.002146,0.0
2019-10-26 22:59:34,1439040,-0.023146,-0.508019,-0.861032,0.002146,0.0
2019-10-26 22:59:35,1440041,-0.023146,-0.508019,-0.861032,0.002146,0.0
