Timestamp,Milliseconds,Illuminance
2019-10-27 22:34:25,3094041,175.0
2019-10-27 22:34:26,3095030,175.0
2019-10-27 22:34:36,3105188,175.0
2019-10-27 22:34:36,3105188,175.0
2019-10-27 22:34:36,3105188,175.0
2019-10-27 22:34:36,3105188,175.0
2019-10-27 22:34:36,3105188,175.0
2019-10-27 22:34:36,3105188,175.0
2019-10-27 22:34:36,3105188,175.0
2019-10-27 22:34:36,3105188,175.0
2019-10-27 22:34:36,3105188,175.0
2019-10-27 22:34:36,3105188,175.0
2019-10-27 22:34:37,3106013,175.0
2019-10-27 22:34:40,3109156,175.0
2019-10-27 22:34:40,3109156,175.0
2019-10-27 22:34:40,3109156,175.0
2019-10-27 22:34:46,3114908,175.0
2019-10-27 22:34:46,3114908,175.0
2019-10-27 22:34:46,3114908,175.0
2019-10-27 22:34:46,3114908,175.0
2019-10-27 22:34:46,3114908,175.0
2019-10-27 22:34:46,3115040,175.0
2019-10-27 22:34:47,3116040,175.0
2019-10-27 22:34:53,3122587,175.0
2019-10-27 22:34:53,3122587,175.0
2019-10-27 22:34:53,3122587,175.0
2019-10-27 22:34:53,3122587,175.0
2019-10-27 22:34:53,3122587,175.0
2019-10-27 22:34:53,3122587,175.0
2019-10-27 22:34:54,3123042,175.0
2019-10-27 22:34:58,3127589,175.0
2019-10-27 22:34:58,3127589,175.0
2019-10-27 22:34:58,3127589,175.0
2019-10-27 22:34:58,3127589,175.0
2019-10-27 22:34:59,3128050,175.0
2019-10-27 22:35:01,3129990,175.0
2019-10-27 22:35:01,3130036,175.0
2019-10-27 22:35:02,3131706,175.0
2019-10-27 22:35:03,3132042,175.0
2019-10-27 22:35:04,3133041,175.0
2019-10-27 22:35:05,3134003,175.0
2019-10-27 22:35:06,3135005,175.0
2019-10-27 22:35:07,3136043,175.0
2019-10-27 22:35:08,3137037,175.0
2019-10-27 22:35:09,3138041,175.0
2019-10-27 22:35:12,3141212,175.0
2019-10-27 22:35:12,3141212,175.0
2019-10-27 22:35:12,3141212,175.0
2019-10-27 22:35:13,3142039,175.0
2019-10-27 22:35:14,3143028,175.0
2019-10-27 22:35:15,3144033,175.0
2019-10-27 22:35:16,3145046,175.0
2019-10-27 22:35:18,3147198,175.0
2019-10-27 22:35:18,3147198,175.0
2019-10-27 22:35:19,3148605,175.0
2019-10-27 22:35:20,3149013,175.0
2019-10-27 22:35:24,3152893,175.0
2019-10-27 22:35:24,3152893,175.0
2019-10-27 22:35:24,3152893,175.0
2019-10-27 22:35:24,3153005,175.0
2019-10-27 22:35:25,3154010,175.0
2019-10-27 22:35:26,3155049,175.0
2019-10-27 22:35:27,3156009,175.0
2019-10-27 22:35:28,3157017,175.0
2019-10-27 22:35:29,3158049,175.0
2019-10-27 22:35:30,3159039,175.0
2019-10-27 22:35:31,3160041,175.0
2019-10-27 22:35:32,3161049,175.0
2019-10-27 22:35:33,3162192,175.0
2019-10-27 22:35:34,3163025,175.0
2019-10-27 22:35:44,3172990,175.0
2019-10-27 22:35:44,3172990,175.0
2019-10-27 22:35:44,3172990,175.0
2019-10-27 22:35:44,3172990,175.0
2019-10-27 22:35:44,3172990,175.0
2019-10-27 22:35:44,3172990,175.0
2019-10-27 22:35:44,3172990,175.0
2019-10-27 22:35:44,3172990,175.0
2019-10-27 22:35:44,3172990,175.0
2019-10-27 22:35:44,3173019,175.0
2019-10-27 22:35:45,3174008,175.0
2019-10-27 22:35:47,3176240,175.0
2019-10-27 22:35:47,3176240,175.0
2019-10-27 22:35:57,3185858,175.0
2019-10-27 22:35:57,3185858,175.0
2019-10-27 22:35:57,3185858,175.0
2019-10-27 22:35:57,3185858,175.0
2019-10-27 22:35:57,3185858,175.0
2019-10-27 22:35:57,3185858,175.0
2019-10-27 22:35:57,3185858,175.0
2019-10-27 22:35:57,3185858,175.0
2019-10-27 22:35:57,3185858,175.0
2019-10-27 22:35:57,3186042,175.0
2019-10-27 22:35:58,3187042,175.0
2019-10-27 22:35:59,3188241,175.0
2019-10-27 22:36:00,3189040,175.0
2019-10-27 22:36:01,3190039,175.0
2019-10-27 22:36:02,3191040,175.0
2019-10-27 22:36:06,3195600,175.0
2019-10-27 22:36:06,3195600,175.0
2019-10-27 22:36:06,3195600,175.0
2019-10-27 22:36:06,3195600,175.0
2019-10-27 22:36:07,3196020,175.0
2019-10-27 22:36:08,3197038,175.0
2019-10-27 22:36:11,3200046,175.0
2019-10-27 22:36:11,3200046,175.0
2019-10-27 22:36:11,3200046,175.0
2019-10-27 22:36:12,3201089,175.0
2019-10-27 22:36:21,3210070,175.0
2019-10-27 22:36:21,3210070,175.0
2019-10-27 22:36:21,3210070,175.0
2019-10-27 22:36:21,3210070,175.0
2019-10-27 22:36:21,3210070,175.0
2019-10-27 22:36:21,3210070,175.0
2019-10-27 22:36:21,3210070,175.0
2019-10-27 22:36:21,3210070,175.0
2019-10-27 22:36:21,3210070,175.0
2019-10-27 22:36:22,3211010,175.0
2019-10-27 22:36:23,3212046,175.0
2019-10-27 22:36:24,3213042,175.0
2019-10-27 22:36:25,3214042,175.0
2019-10-27 22:36:26,3215042,175.0
2019-10-27 22:36:27,3216046,175.0
2019-10-27 22:36:28,3217012,175.0
2019-10-27 22:36:29,3218011,175.0
2019-10-27 22:36:30,3219038,175.0
2019-10-27 22:36:31,3220026,175.0
2019-10-27 22:36:32,3221022,175.0
2019-10-27 22:36:33,3222042,175.0
2019-10-27 22:36:34,3223013,175.0
2019-10-27 22:36:35,3224039,175.0
2019-10-27 22:36:36,3225042,175.0
2019-10-27 22:36:37,3226046,175.0
2019-10-27 22:36:38,3227042,175.0
2019-10-27 22:36:39,3228002,175.0
2019-10-27 22:36:40,3229021,175.0
2019-10-27 22:36:41,3230042,175.0
2019-10-27 22:36:42,3231042,175.0
2019-10-27 22:36:43,3232011,175.0
2019-10-27 22:36:44,3233046,175.0
2019-10-27 22:36:45,3234006,175.0
2019-10-27 22:36:46,3235047,175.0
2019-10-27 22:36:47,3236039,175.0
2019-10-27 22:36:48,3237039,175.0
2019-10-27 22:36:49,3238046,175.0
2019-10-27 22:36:50,3239029,175.0
2019-10-27 22:36:51,3240042,175.0
2019-10-27 22:36:52,3241038,175.0
2019-10-27 22:36:53,3242046,175.0
2019-10-27 22:36:54,3243047,175.0
2019-10-27 22:36:55,3244043,175.0
2019-10-27 22:36:56,3245038,175.0
2019-10-27 22:36:57,3246591,175.0
2019-10-27 22:36:58,3247039,175.0
2019-10-27 22:36:59,3248039,175.0
2019-10-27 22:37:00,3249033,175.0
2019-10-27 22:37:01,3250071,175.0
2019-10-27 22:37:03,3252622,175.0
2019-10-27 22:37:03,3252622,175.0
2019-10-27 22:37:04,3253042,175.0
2019-10-27 22:37:05,3254019,175.0
2019-10-27 22:37:06,3255039,175.0
2019-10-27 22:37:07,3256073,175.0
2019-10-27 22:37:08,3257042,175.0
2019-10-27 22:37:09,3258042,175.0
2019-10-27 22:37:10,3259249,175.0
2019-10-27 22:37:11,3260010,175.0
2019-10-27 22:37:13,3261887,175.0
2019-10-27 22:37:13,3262030,175.0
2019-10-27 22:37:15,3264681,175.0
2019-10-27 22:37:15,3264681,175.0
2019-10-27 22:37:16,3265041,175.0
2019-10-27 22:37:17,3266039,175.0
2019-10-27 22:37:18,3267037,175.0
2019-10-27 22:37:19,3268031,175.0
2019-10-27 22:37:20,3269043,175.0
2019-10-27 22:37:21,3270023,175.0
2019-10-27 22:37:22,3271002,175.0
2019-10-27 22:37:23,3272024,175.0
2019-10-27 22:37:24,3273041,175.0
2019-10-27 22:37:25,3274042,175.0
2019-10-27 22:37:26,3275042,175.0
2019-10-27 22:37:27,3276043,175.0
2019-10-27 22:37:28,3277038,175.0
2019-10-27 22:37:31,3280252,175.0
2019-10-27 22:37:31,3280252,175.0
2019-10-27 22:37:31,3280252,175.0
2019-10-27 22:37:33,3282036,175.0
2019-10-27 22:37:33,3282036,175.0
2019-10-27 22:37:34,3283036,175.0
2019-10-27 22:37:35,3284039,175.0
2019-10-27 22:37:36,3285039,175.0
2019-10-27 22:37:37,3286039,175.0
2019-10-27 22:37:38,3287023,175.0
2019-10-27 22:37:39,3288043,175.0
2019-10-27 22:37:40,3289042,175.0
2019-10-27 22:37:41,3290040,175.0
2019-10-27 22:37:42,3291055,175.0
2019-10-27 22:37:43,3292055,175.0
2019-10-27 22:37:44,3293012,175.0
2019-10-27 22:37:45,3294031,175.0
2019-10-27 22:37:46,3295039,175.0
2019-10-27 22:37:47,3296039,175.0
2019-10-27 22:37:48,3297039,175.0
2019-10-27 22:37:49,3298010,175.0
2019-10-27 22:37:50,3299032,175.0
2019-10-27 22:37:51,3300035,175.0
2019-10-27 22:37:52,3301040,175.0
2019-10-27 22:37:55,3304629,175.0
2019-10-27 22:37:55,3304629,175.0
2019-10-27 22:37:55,3304629,175.0
2019-10-27 22:37:56,3305042,175.0
2019-10-27 22:38:01,3309898,175.0
2019-10-27 22:38:01,3309898,175.0
2019-10-27 22:38:01,3309898,175.0
2019-10-27 22:38:01,3309898,175.0
2019-10-27 22:38:01,3310022,175.0
2019-10-27 22:38:11,3319890,175.0
2019-10-27 22:38:11,3319890,175.0
2019-10-27 22:38:11,3319890,175.0
2019-10-27 22:38:11,3319890,175.0
2019-10-27 22:38:11,3319890,175.0
2019-10-27 22:38:11,3319890,175.0
2019-10-27 22:38:11,3319890,175.0
2019-10-27 22:38:11,3319890,175.0
2019-10-27 22:38:11,3319890,175.0
2019-10-27 22:38:11,3320041,175.0
2019-10-27 22:38:12,3321013,175.0
2019-10-27 22:38:15,3324171,175.0
2019-10-27 22:38:15,3324171,175.0
2019-10-27 22:38:15,3324171,175.0
2019-10-27 22:38:16,3325039,175.0
2019-10-27 22:38:20,3329113,175.0
2019-10-27 22:38:20,3329113,175.0
2019-10-27 22:38:20,3329113,175.0
2019-10-27 22:38:20,3329113,175.0
2019-10-27 22:38:21,3330041,175.0
2019-10-27 22:38:22,3331591,175.0
2019-10-27 22:38:23,3332023,175.0
2019-10-27 22:38:25,3333884,175.0
2019-10-27 22:38:25,3334020,175.0
2019-10-27 22:38:26,3335040,175.0
2019-10-27 22:38:27,3336041,175.0
2019-10-27 22:38:28,3337041,175.0
2019-10-27 22:38:29,3338056,175.0
2019-10-27 22:38:30,3339019,175.0
2019-10-27 22:38:31,3340040,175.0
2019-10-27 22:38:32,3341592,175.0
2019-10-27 22:38:33,3342042,175.0
2019-10-27 22:38:40,3349681,175.0
2019-10-27 22:38:40,3349681,175.0
2019-10-27 22:38:40,3349681,175.0
2019-10-27 22:38:40,3349681,175.0
2019-10-27 22:38:40,3349681,175.0
2019-10-27 22:38:40,3349681,175.0
2019-10-27 22:38:40,3349681,175.0
2019-10-27 22:38:41,3350002,175.0
2019-10-27 22:38:45,3354656,175.0
2019-10-27 22:38:45,3354656,175.0
2019-10-27 22:38:45,3354656,175.0
2019-10-27 22:38:45,3354656,175.0
2019-10-27 22:38:46,3355037,175.0
2019-10-27 22:38:47,3356037,175.0
2019-10-27 22:38:55,3363838,175.0
2019-10-27 22:38:55,3363838,175.0
2019-10-27 22:38:55,3363838,175.0
2019-10-27 22:38:55,3363838,175.0
2019-10-27 22:38:55,3363838,175.0
2019-10-27 22:38:55,3363838,175.0
2019-10-27 22:38:55,3363838,175.0
2019-10-27 22:38:55,3364036,175.0
2019-10-27 22:38:56,3365008,175.0
2019-10-27 22:38:57,3366038,175.0
2019-10-27 22:38:58,3367057,175.0
2019-10-27 22:38:59,3368011,175.0
2019-10-27 22:39:00,3369032,175.0
2019-10-27 22:39:01,3370037,175.0
2019-10-27 22:39:02,3371042,175.0
2019-10-27 22:39:03,3372057,175.0
2019-10-27 22:39:04,3373038,175.0
2019-10-27 22:39:05,3374042,175.0
2019-10-27 22:39:06,3375043,175.0
2019-10-27 22:39:07,3376017,175.0
2019-10-27 22:39:08,3377007,175.0
2019-10-27 22:39:10,3379066,175.0
2019-10-27 22:39:10,3379066,175.0
2019-10-27 22:39:11,3380025,175.0
2019-10-27 22:39:12,3381209,175.0
2019-10-27 22:39:15,3383994,175.0
2019-10-27 22:39:15,3383994,175.0
2019-10-27 22:39:15,3384040,175.0
2019-10-27 22:39:16,3385129,175.0
2019-10-27 22:39:17,3386039,175.0
2019-10-27 22:39:18,3387040,175.0
2019-10-27 22:39:19,3388039,175.0
2019-10-27 22:39:20,3389041,175.0
2019-10-27 22:39:21,3390040,175.0
2019-10-27 22:39:22,3391037,175.0
2019-10-27 22:39:23,3392011,175.0
2019-10-27 22:39:24,3393040,175.0
2019-10-27 22:39:25,3394040,175.0
2019-10-27 22:39:26,3395040,175.0
2019-10-27 22:39:28,3397597,175.0
2019-10-27 22:39:28,3397597,175.0
2019-10-27 22:39:29,3398028,175.0
2019-10-27 22:39:31,3400589,175.0
2019-10-27 22:39:31,3400589,175.0
2019-10-27 22:39:32,3401042,175.0
2019-10-27 22:39:35,3404738,175.0
2019-10-27 22:39:35,3404738,175.0
2019-10-27 22:39:35,3404738,175.0
2019-10-27 22:39:36,3405038,175.0
2019-10-27 22:39:39,3407964,175.0
2019-10-27 22:39:39,3407964,175.0
2019-10-27 22:39:39,3408037,175.0
2019-10-27 22:39:40,3409040,175.0
2019-10-27 22:39:42,3410832,175.0
2019-10-27 22:39:42,3411042,175.0
2019-10-27 22:39:44,3412996,175.0
2019-10-27 22:39:44,3413033,175.0
2019-10-27 22:39:47,3415985,175.0
2019-10-27 22:39:47,3415985,175.0
2019-10-27 22:39:47,3416025,175.0
2019-10-27 22:39:50,3418993,175.0
2019-10-27 22:39:50,3418993,175.0
2019-10-27 22:39:50,3419039,175.0
2019-10-27 22:39:51,3420041,175.0
2019-10-27 22:39:52,3421038,175.0
2019-10-27 22:39:53,3422014,175.0
2019-10-27 22:39:54,3423042,175.0
2019-10-27 22:39:58,3427160,175.0
2019-10-27 22:39:58,3427160,175.0
2019-10-27 22:39:58,3427160,175.0
2019-10-27 22:39:58,3427160,175.0
2019-10-27 22:39:59,3428040,175.0
2019-10-27 22:40:00,3429037,175.0
2019-10-27 22:40:01,3430042,175.0
2019-10-27 22:40:11,3440162,175.0
2019-10-27 22:40:11,3440162,175.0
2019-10-27 22:40:11,3440162,175.0
2019-10-27 22:40:11,3440162,175.0
2019-10-27 22:40:11,3440162,175.0
2019-10-27 22:40:11,3440162,175.0
2019-10-27 22:40:11,3440162,175.0
2019-10-27 22:40:11,3440162,175.0
2019-10-27 22:40:11,3440162,175.0
2019-10-27 22:40:11,3440162,175.0
2019-10-27 22:40:12,3441022,175.0
2019-10-27 22:40:16,3445035,175.0
2019-10-27 22:40:16,3445035,175.0
2019-10-27 22:40:16,3445035,175.0
2019-10-27 22:40:16,3445035,175.0
2019-10-27 22:40:21,3449896,175.0
2019-10-27 22:40:21,3449896,175.0
2019-10-27 22:40:21,3449896,175.0
2019-10-27 22:40:21,3449896,175.0
2019-10-27 22:40:21,3450007,175.0
2019-10-27 22:40:23,3452011,175.0
2019-10-27 22:40:23,3452011,175.0
2019-10-27 22:40:24,3453030,175.0
2019-10-27 22:40:25,3454022,175.0
2019-10-27 22:40:26,3455033,175.0
2019-10-27 22:40:27,3456012,175.0
2019-10-27 22:40:28,3457042,175.0
2019-10-27 22:40:29,3458050,175.0
2019-10-27 22:40:30,3459051,175.0
2019-10-27 22:40:31,3460088,175.0
2019-10-27 22:40:32,3461817,175.0
2019-10-27 22:40:33,3462016,175.0
2019-10-27 22:40:34,3463036,175.0
2019-10-27 22:40:35,3464040,175.0
2019-10-27 22:40:36,3465040,175.0
2019-10-27 22:40:37,3466087,175.0
2019-10-27 22:40:38,3467041,175.0
2019-10-27 22:40:42,3471584,175.0
2019-10-27 22:40:42,3471584,175.0
2019-10-27 22:40:42,3471584,175.0
2019-10-27 22:40:42,3471584,175.0
2019-10-27 22:40:43,3472036,175.0
2019-10-27 22:40:44,3473041,175.0
2019-10-27 22:40:45,3474053,175.0
2019-10-27 22:40:46,3475042,175.0
2019-10-27 22:40:47,3476025,175.0
2019-10-27 22:40:48,3477025,175.0
2019-10-27 22:40:49,3478038,175.0
2019-10-27 22:40:50,3479040,175.0
2019-10-27 22:40:51,3480043,175.0
2019-10-27 22:40:52,3481041,175.0
2019-10-27 22:40:53,3482039,175.0
2019-10-27 22:40:54,3483031,175.0
2019-10-27 22:40:55,3484040,175.0
2019-10-27 22:40:56,3485029,175.0
2019-10-27 22:40:57,3486014,175.0
2019-10-27 22:41:04,3492848,175.0
2019-10-27 22:41:04,3492848,175.0
2019-10-27 22:41:04,3492848,175.0
2019-10-27 22:41:04,3492848,175.0
2019-10-27 22:41:04,3492848,175.0
2019-10-27 22:41:04,3492848,175.0
2019-10-27 22:41:04,3493007,175.0
2019-10-27 22:41:05,3494043,175.0
2019-10-27 22:41:06,3495039,175.0
2019-10-27 22:41:07,3496003,175.0
2019-10-27 22:41:11,3500586,175.0
2019-10-27 22:41:11,3500586,175.0
2019-10-27 22:41:11,3500586,175.0
2019-10-27 22:41:11,3500586,175.0
2019-10-27 22:41:12,3501035,175.0
2019-10-27 22:41:16,3505587,175.0
2019-10-27 22:41:16,3505587,175.0
2019-10-27 22:41:16,3505587,175.0
2019-10-27 22:41:16,3505587,175.0
2019-10-27 22:41:17,3506002,175.0
2019-10-27 22:41:18,3507042,175.0
2019-10-27 22:41:19,3508042,175.0
2019-10-27 22:41:20,3509023,175.0
2019-10-27 22:41:21,3510043,175.0
2019-10-27 22:41:22,3511043,175.0
2019-10-27 22:41:23,3512042,175.0
2019-10-27 22:41:24,3513042,175.0
2019-10-27 22:41:25,3514043,175.0
2019-10-27 22:41:26,3515043,175.0
2019-10-27 22:41:27,3516042,175.0
2019-10-27 22:41:28,3517023,175.0
2019-10-27 22:41:29,3518043,175.0
2019-10-27 22:41:30,3519003,175.0
2019-10-27 22:41:31,3520039,175.0
2019-10-27 22:41:32,3521023,175.0
2019-10-27 22:41:33,3522029,175.0
2019-10-27 22:41:34,3523039,175.0
2019-10-27 22:41:35,3524039,175.0
2019-10-27 22:41:36,3525023,175.0
2019-10-27 22:41:37,3526039,175.0
2019-10-27 22:41:38,3527043,175.0
2019-10-27 22:41:39,3528043,175.0
2019-10-27 22:41:40,3529008,175.0
2019-10-27 22:41:41,3530028,175.0
2019-10-27 22:41:42,3531192,175.0
2019-10-27 22:41:43,3532094,175.0
2019-10-27 22:41:53,3542060,175.0
2019-10-27 22:41:53,3542060,175.0
2019-10-27 22:41:53,3542060,175.0
2019-10-27 22:41:53,3542060,175.0
2019-10-27 22:41:53,3542060,175.0
2019-10-27 22:41:53,3542060,175.0
2019-10-27 22:41:53,3542060,175.0
2019-10-27 22:41:53,3542060,175.0
2019-10-27 22:41:53,3542060,175.0
2019-10-27 22:41:53,3542060,175.0
2019-10-27 22:41:54,3543038,175.0
2019-10-27 22:41:58,3547282,175.0
2019-10-27 22:41:58,3547282,175.0
2019-10-27 22:41:58,3547282,175.0
2019-10-27 22:41:58,3547282,175.0
2019-10-27 22:42:02,3551783,175.0
2019-10-27 22:42:02,3551783,175.0
2019-10-27 22:42:02,3551783,175.0
2019-10-27 22:42:02,3551783,175.0
2019-10-27 22:42:03,3552042,175.0
2019-10-27 22:42:04,3553013,175.0
2019-10-27 22:42:05,3554037,175.0
2019-10-27 22:42:06,3555038,175.0
2019-10-27 22:42:07,3556042,175.0
2019-10-27 22:42:08,3557042,175.0
2019-10-27 22:42:09,3558003,175.0
2019-10-27 22:42:10,3559039,175.0
2019-10-27 22:42:11,3560042,175.0
2019-10-27 22:42:12,3561041,175.0
2019-10-27 22:42:13,3562038,175.0
2019-10-27 22:42:20,3569600,175.0
2019-10-27 22:42:20,3569600,175.0
2019-10-27 22:42:20,3569600,175.0
2019-10-27 22:42:20,3569600,175.0
2019-10-27 22:42:20,3569600,175.0
2019-10-27 22:42:20,3569600,175.0
2019-10-27 22:42:20,3569600,175.0
2019-10-27 22:42:21,3570003,175.0
2019-10-27 22:42:22,3571042,175.0
2019-10-27 22:42:23,3572099,175.0
2019-10-27 22:42:24,3573040,175.0
2019-10-27 22:42:25,3574039,175.0
2019-10-27 22:42:31,3580143,175.0
2019-10-27 22:42:31,3580143,175.0
2019-10-27 22:42:31,3580143,175.0
2019-10-27 22:42:31,3580143,175.0
2019-10-27 22:42:31,3580143,175.0
2019-10-27 22:42:31,3580143,175.0
2019-10-27 22:42:32,3581042,175.0
2019-10-27 22:42:33,3582054,175.0
2019-10-27 22:42:34,3583042,175.0
2019-10-27 22:42:35,3584054,175.0
2019-10-27 22:42:36,3585055,175.0
2019-10-27 22:42:37,3586039,175.0
2019-10-27 22:42:44,3593247,175.0
2019-10-27 22:42:44,3593247,175.0
2019-10-27 22:42:44,3593247,175.0
2019-10-27 22:42:44,3593247,175.0
2019-10-27 22:42:44,3593247,175.0
2019-10-27 22:42:44,3593247,175.0
2019-10-27 22:42:44,3593247,175.0
2019-10-27 22:42:46,3595720,175.0
2019-10-27 22:42:46,3595720,175.0
2019-10-27 22:42:47,3596046,175.0
2019-10-27 22:42:48,3597112,175.0
2019-10-27 22:42:58,3606962,175.0
2019-10-27 22:42:58,3606962,175.0
2019-10-27 22:42:58,3606962,175.0
2019-10-27 22:42:58,3606962,175.0
2019-10-27 22:42:58,3606962,175.0
2019-10-27 22:42:58,3606962,175.0
2019-10-27 22:42:58,3606962,175.0
2019-10-27 22:42:58,3606962,175.0
2019-10-27 22:42:58,3606962,175.0
2019-10-27 22:42:58,3607038,175.0
2019-10-27 22:42:59,3608041,175.0
2019-10-27 22:43:13,3622742,175.0
2019-10-27 22:43:13,3622742,175.0
2019-10-27 22:43:13,3622742,175.0
2019-10-27 22:43:13,3622742,175.0
2019-10-27 22:43:13,3622742,175.0
2019-10-27 22:43:13,3622742,175.0
2019-10-27 22:43:13,3622742,175.0
2019-10-27 22:43:13,3622742,175.0
2019-10-27 22:43:13,3622742,175.0
2019-10-27 22:43:13,3622742,175.0
2019-10-27 22:43:13,3622742,175.0
2019-10-27 22:43:13,3622742,175.0
2019-10-27 22:43:13,3622742,175.0
2019-10-27 22:43:13,3622742,175.0
2019-10-27 22:43:14,3623043,175.0
2019-10-27 22:43:15,3624027,175.0
2019-10-27 22:43:16,3625039,175.0
2019-10-27 22:43:29,3638202,175.0
2019-10-27 22:43:29,3638202,175.0
2019-10-27 22:43:29,3638202,175.0
2019-10-27 22:43:29,3638202,175.0
2019-10-27 22:43:29,3638202,175.0
2019-10-27 22:43:29,3638202,175.0
2019-10-27 22:43:29,3638202,175.0
2019-10-27 22:43:29,3638202,175.0
2019-10-27 22:43:29,3638202,175.0
2019-10-27 22:43:29,3638202,175.0
2019-10-27 22:43:29,3638202,175.0
2019-10-27 22:43:29,3638202,175.0
2019-10-27 22:43:29,3638202,175.0
2019-10-27 22:43:30,3639039,175.0
2019-10-27 22:43:31,3640039,175.0
2019-10-27 22:43:33,3642599,175.0
2019-10-27 22:43:33,3642599,175.0
2019-10-27 22:43:34,3643042,175.0
2019-10-27 22:43:35,3644038,175.0
2019-10-27 22:43:38,3647583,175.0
2019-10-27 22:43:38,3647583,175.0
2019-10-27 22:43:38,3647583,175.0
2019-10-27 22:43:39,3648035,175.0
2019-10-27 22:43:40,3649614,175.0
2019-10-27 22:43:41,3650014,175.0
2019-10-27 22:43:51,3659956,175.0
2019-10-27 22:43:51,3659956,175.0
2019-10-27 22:43:51,3659956,175.0
2019-10-27 22:43:51,3659956,175.0
2019-10-27 22:43:51,3659956,175.0
2019-10-27 22:43:51,3659956,175.0
2019-10-27 22:43:51,3659956,175.0
2019-10-27 22:43:51,3659956,175.0
2019-10-27 22:43:51,3659956,175.0
2019-10-27 22:43:51,3660038,175.0
2019-10-27 22:43:52,3661023,175.0
2019-10-27 22:43:54,3663163,175.0
2019-10-27 22:43:54,3663163,175.0
2019-10-27 22:44:01,3669936,175.0
2019-10-27 22:44:01,3669936,175.0
2019-10-27 22:44:01,3669936,175.0
2019-10-27 22:44:01,3669936,175.0
2019-10-27 22:44:01,3669936,175.0
2019-10-27 22:44:01,3669936,175.0
2019-10-27 22:44:01,3670006,175.0
2019-10-27 22:44:10,3679643,175.0
2019-10-27 22:44:10,3679643,175.0
2019-10-27 22:44:10,3679643,175.0
2019-10-27 22:44:10,3679643,175.0
2019-10-27 22:44:10,3679643,175.0
2019-10-27 22:44:10,3679643,175.0
2019-10-27 22:44:10,3679643,175.0
2019-10-27 22:44:10,3679643,175.0
2019-10-27 22:44:10,3679643,175.0
2019-10-27 22:44:11,3680021,175.0
2019-10-27 22:44:12,3681041,175.0
2019-10-27 22:44:15,3684203,175.0
2019-10-27 22:44:15,3684203,175.0
2019-10-27 22:44:15,3684203,175.0
2019-10-27 22:44:16,3685111,175.0
2019-10-27 22:44:17,3686040,175.0
2019-10-27 22:44:18,3687658,175.0
2019-10-27 22:44:19,3688042,175.0
2019-10-27 22:44:30,3699053,175.0
2019-10-27 22:44:30,3699053,175.0
2019-10-27 22:44:30,3699053,175.0
2019-10-27 22:44:30,3699053,175.0
2019-10-27 22:44:30,3699053,175.0
2019-10-27 22:44:30,3699053,175.0
2019-10-27 22:44:30,3699053,175.0
2019-10-27 22:44:30,3699053,175.0
2019-10-27 22:44:30,3699053,175.0
2019-10-27 22:44:30,3699053,175.0
2019-10-27 22:44:30,3699053,175.0
2019-10-27 22:44:31,3700037,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:56,3725116,175.0
2019-10-27 22:44:57,3726022,175.0
2019-10-27 22:45:06,3735593,175.0
2019-10-27 22:45:06,3735593,175.0
2019-10-27 22:45:06,3735593,175.0
2019-10-27 22:45:06,3735593,175.0
2019-10-27 22:45:06,3735593,175.0
2019-10-27 22:45:06,3735593,175.0
2019-10-27 22:45:06,3735593,175.0
2019-10-27 22:45:06,3735593,175.0
2019-10-27 22:45:06,3735593,175.0
2019-10-27 22:45:07,3736034,175.0
2019-10-27 22:45:10,3739589,175.0
2019-10-27 22:45:10,3739589,175.0
2019-10-27 22:45:10,3739589,175.0
2019-10-27 22:45:11,3740037,175.0
2019-10-27 22:45:21,3749957,175.0
2019-10-27 22:45:21,3749957,175.0
2019-10-27 22:45:21,3749957,175.0
2019-10-27 22:45:21,3749957,175.0
2019-10-27 22:45:21,3749957,175.0
2019-10-27 22:45:21,3749957,175.0
2019-10-27 22:45:21,3749957,175.0
2019-10-27 22:45:21,3749957,175.0
2019-10-27 22:45:21,3749957,175.0
2019-10-27 22:45:21,3750009,175.0
2019-10-27 22:45:22,3751042,175.0
2019-10-27 22:45:53,3782143,175.0
