Timestamp,Milliseconds,centimeters
2019-10-27 16:43:33,2237035,8.0
2019-10-27 16:43:33,2238005,8.0
2019-10-27 16:43:35,2239040,8.0
2019-10-27 16:43:36,2240035,8.0
2019-10-27 16:43:37,2241041,8.0
2019-10-27 16:43:38,2242038,8.0
2019-10-27 16:43:38,2243005,8.0
2019-10-27 16:43:40,2244027,8.0
2019-10-27 16:43:40,2245020,8.0
2019-10-27 16:43:41,2246013,8.0
2019-10-27 16:43:42,2247008,8.0
2019-10-27 16:43:43,2248005,8.0
2019-10-27 16:43:44,2249012,8.0
2019-10-27 16:43:46,2250038,8.0
2019-10-27 16:43:46,2251004,8.0
2019-10-27 16:43:47,2252008,8.0
2019-10-27 16:43:49,2253029,8.0
2019-10-27 16:43:49,2254003,8.0
2019-10-27 16:43:51,2255033,8.0
2019-10-27 16:43:51,2256023,8.0
2019-10-27 16:43:52,2257019,8.0
2019-10-27 16:43:54,2258030,8.0
2019-10-27 16:43:55,2259037,8.0
2019-10-27 16:43:55,2260009,8.0
2019-10-27 16:43:57,2261037,8.0
2019-10-27 16:43:57,2262008,8.0
2019-10-27 16:43:58,2263018,8.0
2019-10-27 16:44:00,2264041,8.0
2019-10-27 16:44:01,2265041,8.0
2019-10-27 16:44:02,2266041,8.0
2019-10-27 16:44:03,2267037,8.0
2019-10-27 16:44:03,2268024,8.0
2019-10-27 16:44:05,2269033,8.0
2019-10-27 16:44:06,2270041,8.0
2019-10-27 16:44:07,2271031,8.0
2019-10-27 16:44:08,2272042,8.0
2019-10-27 16:44:08,2273017,8.0
2019-10-27 16:44:10,2274031,8.0
2019-10-27 16:44:11,2275038,8.0
2019-10-27 16:44:11,2276023,8.0
2019-10-27 16:44:12,2277022,8.0
2019-10-27 16:44:14,2278031,8.0
2019-10-27 16:44:14,2279014,8.0
2019-10-27 16:44:16,2280027,8.0
2019-10-27 16:44:17,2281037,8.0
2019-10-27 16:44:17,2282014,8.0
2019-10-27 16:44:18,2283016,8.0
2019-10-27 16:44:20,2284042,8.0
2019-10-27 16:44:21,2285039,8.0
2019-10-27 16:44:21,2286010,8.0
2019-10-27 16:44:22,2287009,8.0
2019-10-27 16:44:24,2288025,8.0
2019-10-27 16:44:24,2289023,8.0
2019-10-27 16:44:26,2290041,8.0
2019-10-27 16:44:27,2291041,8.0
2019-10-27 16:44:28,2292041,8.0
2019-10-27 16:44:28,2293006,8.0
2019-10-27 16:44:30,2294033,8.0
2019-10-27 16:44:31,2295041,8.0
2019-10-27 16:44:31,2296019,8.0
2019-10-27 16:44:33,2297041,8.0
2019-10-27 16:44:34,2298028,8.0
2019-10-27 16:44:34,2299022,8.0
2019-10-27 16:44:36,2300041,8.0
2019-10-27 16:44:37,2301041,8.0
2019-10-27 16:44:38,2302041,8.0
2019-10-27 16:44:38,2303016,8.0
2019-10-27 16:44:39,2304016,8.0
2019-10-27 16:44:41,2305034,8.0
2019-10-27 16:44:41,2306007,8.0
2019-10-27 16:44:43,2307042,8.0
2019-10-27 16:44:43,2308005,8.0
2019-10-27 16:44:44,2309023,8.0
2019-10-27 16:44:46,2310033,8.0
2019-10-27 16:44:46,2311024,8.0
2019-10-27 16:44:48,2312041,8.0
2019-10-27 16:44:49,2313041,8.0
2019-10-27 16:44:50,2314026,8.0
2019-10-27 16:44:51,2315041,8.0
2019-10-27 16:44:52,2316041,8.0
2019-10-27 16:44:53,2317041,8.0
2019-10-27 16:44:54,2318037,8.0
2019-10-27 16:44:55,2319035,8.0
2019-10-27 16:44:55,2320005,8.0
2019-10-27 16:44:57,2321042,8.0
2019-10-27 16:44:58,2322041,8.0
2019-10-27 16:44:59,2323041,8.0
2019-10-27 16:45:00,2324041,8.0
2019-10-27 16:45:01,2325041,8.0
2019-10-27 16:45:02,2326041,8.0
2019-10-27 16:45:03,2327041,8.0
2019-10-27 16:45:04,2328041,8.0
2019-10-27 16:45:05,2329035,8.0
2019-10-27 16:45:06,2330041,8.0
2019-10-27 16:45:07,2331036,8.0
2019-10-27 16:45:08,2332030,8.0
2019-10-27 16:45:09,2333041,8.0
2019-10-27 16:45:10,2334038,8.0
2019-10-27 16:45:11,2335041,8.0
2019-10-27 16:45:12,2336039,8.0
2019-10-27 16:45:13,2337041,8.0
2019-10-27 16:45:14,2338041,8.0
2019-10-27 16:45:15,2339028,8.0
2019-10-27 16:45:16,2340041,8.0
2019-10-27 16:45:17,2341041,8.0
2019-10-27 16:45:17,2342007,8.0
2019-10-27 16:45:19,2343041,8.0
2019-10-27 16:45:20,2344041,8.0
2019-10-27 16:45:21,2345041,8.0
2019-10-27 16:45:22,2346041,8.0
2019-10-27 16:45:23,2347041,8.0
2019-10-27 16:45:24,2348041,8.0
2019-10-27 16:45:25,2349041,8.0
2019-10-27 16:45:26,2350040,8.0
2019-10-27 16:45:26,2351014,8.0
2019-10-27 16:45:27,2352014,8.0
2019-10-27 16:45:29,2353041,8.0
2019-10-27 16:45:30,2354033,8.0
2019-10-27 16:45:30,2355009,8.0
2019-10-27 16:45:31,2356017,8.0
2019-10-27 16:45:33,2357041,8.0
2019-10-27 16:45:34,2358041,8.0
2019-10-27 16:45:34,2359020,8.0
2019-10-27 16:45:36,2360041,8.0
2019-10-27 16:45:37,2361033,8.0
2019-10-27 16:45:38,2362041,8.0
2019-10-27 16:45:38,2363021,8.0
2019-10-27 16:45:40,2364041,8.0
2019-10-27 16:45:40,2365011,8.0
2019-10-27 16:45:42,2366036,8.0
2019-10-27 16:45:43,2367037,8.0
2019-10-27 16:45:43,2368016,8.0
2019-10-27 16:45:44,2369022,8.0
2019-10-27 16:45:45,2370023,8.0
2019-10-27 16:45:46,2371003,8.0
2019-10-27 16:45:48,2372035,8.0
2019-10-27 16:45:49,2373041,8.0
2019-10-27 16:45:50,2374041,8.0
2019-10-27 16:45:51,2375041,8.0
2019-10-27 16:45:52,2376041,8.0
2019-10-27 16:45:52,2377002,8.0
2019-10-27 16:45:53,2378021,8.0
2019-10-27 16:45:55,2379041,8.0
2019-10-27 16:45:55,2380021,8.0
2019-10-27 16:45:57,2381031,8.0
2019-10-27 16:45:58,2382033,8.0
2019-10-27 16:45:58,2383024,8.0
2019-10-27 16:45:59,2384011,8.0
2019-10-27 16:46:00,2385022,8.0
2019-10-27 16:46:02,2386041,8.0
2019-10-27 16:46:03,2387042,8.0
2019-10-27 16:46:03,2388006,8.0
2019-10-27 16:46:04,2389016,8.0
2019-10-27 16:46:05,2390021,8.0
2019-10-27 16:46:07,2391033,8.0
2019-10-27 16:46:08,2392041,8.0
2019-10-27 16:46:09,2393041,8.0
2019-10-27 16:46:10,2394041,8.0
2019-10-27 16:46:11,2395025,8.0
2019-10-27 16:46:12,2396029,8.0
2019-10-27 16:46:13,2397026,8.0
2019-10-27 16:46:14,2398041,8.0
2019-10-27 16:46:14,2399004,8.0
2019-10-27 16:46:16,2400039,8.0
2019-10-27 16:46:17,2401037,8.0
2019-10-27 16:46:18,2402034,8.0
2019-10-27 16:46:19,2403034,8.0
2019-10-27 16:46:20,2404041,8.0
2019-10-27 16:46:21,2405041,8.0
2019-10-27 16:46:22,2406041,8.0
2019-10-27 16:46:23,2407033,8.0
2019-10-27 16:46:24,2408041,8.0
2019-10-27 16:46:25,2409041,8.0
2019-10-27 16:46:26,2410039,8.0
2019-10-27 16:46:27,2411041,8.0
2019-10-27 16:46:28,2412027,8.0
2019-10-27 16:46:29,2413042,8.0
2019-10-27 16:46:30,2414031,8.0
2019-10-27 16:46:31,2415041,8.0
2019-10-27 16:46:32,2416041,8.0
2019-10-27 16:46:33,2417035,8.0
2019-10-27 16:46:33,2418003,8.0
2019-10-27 16:46:35,2419030,8.0
2019-10-27 16:46:36,2420041,8.0
2019-10-27 16:46:37,2421041,8.0
2019-10-27 16:46:37,2422010,8.0
2019-10-27 16:46:39,2423041,8.0
2019-10-27 16:46:40,2424027,8.0
2019-10-27 16:46:40,2425007,8.0
2019-10-27 16:46:42,2426041,8.0
2019-10-27 16:46:43,2427041,8.0
2019-10-27 16:46:44,2428041,8.0
2019-10-27 16:46:45,2429041,8.0
2019-10-27 16:46:46,2430041,8.0
2019-10-27 16:46:47,2431041,8.0
2019-10-27 16:46:48,2432041,8.0
2019-10-27 16:46:49,2433041,8.0
2019-10-27 16:46:50,2434041,8.0
2019-10-27 16:46:51,2435041,8.0
2019-10-27 16:46:52,2436041,8.0
2019-10-27 16:46:52,2437017,8.0
2019-10-27 16:46:53,2438006,8.0
2019-10-27 16:46:55,2439041,8.0
2019-10-27 16:46:55,2440009,8.0
2019-10-27 16:46:57,2441041,8.0
2019-10-27 16:46:58,2442041,8.0
2019-10-27 16:46:59,2443041,8.0
2019-10-27 16:47:00,2444025,8.0
2019-10-27 16:47:01,2445026,8.0
2019-10-27 16:47:02,2446041,8.0
2019-10-27 16:47:03,2447026,8.0
2019-10-27 16:47:04,2448041,8.0
2019-10-27 16:47:05,2449039,8.0
2019-10-27 16:47:05,2450004,8.0
2019-10-27 16:47:07,2451041,8.0
2019-10-27 16:47:07,2452007,8.0
2019-10-27 16:47:08,2453021,8.0
2019-10-27 16:47:10,2454041,8.0
2019-10-27 16:47:11,2455039,8.0
2019-10-27 16:47:12,2456041,8.0
2019-10-27 16:47:12,2457011,8.0
2019-10-27 16:47:14,2458040,8.0
2019-10-27 16:47:15,2459040,8.0
2019-10-27 16:47:16,2460041,8.0
2019-10-27 16:47:16,2461016,8.0
2019-10-27 16:47:18,2462038,8.0
2019-10-27 16:47:18,2463019,8.0
2019-10-27 16:47:20,2464041,8.0
2019-10-27 16:47:20,2465022,8.0
2019-10-27 16:47:22,2466038,8.0
2019-10-27 16:47:23,2467041,8.0
2019-10-27 16:47:24,2468041,8.0
2019-10-27 16:47:25,2469041,8.0
2019-10-27 16:47:25,2470011,8.0
2019-10-27 16:47:27,2471032,8.0
2019-10-27 16:47:28,2472041,8.0
2019-10-27 16:47:29,2473027,8.0
2019-10-27 16:47:30,2474042,8.0
2019-10-27 16:47:31,2475041,8.0
2019-10-27 16:47:32,2476041,8.0
2019-10-27 16:47:33,2477041,8.0
2019-10-27 16:47:34,2478025,8.0
2019-10-27 16:47:35,2479041,8.0
2019-10-27 16:47:36,2480041,8.0
2019-10-27 16:47:36,2481008,8.0
2019-10-27 16:47:38,2482041,8.0
2019-10-27 16:47:39,2483041,8.0
2019-10-27 16:47:40,2484041,8.0
2019-10-27 16:47:41,2485041,8.0
2019-10-27 16:47:42,2486041,8.0
2019-10-27 16:47:43,2487041,8.0
2019-10-27 16:47:44,2488041,8.0
2019-10-27 16:47:45,2489041,8.0
2019-10-27 16:47:45,2490006,8.0
2019-10-27 16:47:47,2491038,8.0
2019-10-27 16:47:48,2492042,8.0
2019-10-27 16:47:48,2493016,8.0
2019-10-27 16:47:50,2494035,8.0
2019-10-27 16:47:51,2495034,8.0
2019-10-27 16:47:52,2496041,8.0
2019-10-27 16:47:52,2497015,8.0
2019-10-27 16:47:54,2498041,8.0
2019-10-27 16:47:55,2499041,8.0
2019-10-27 16:47:55,2500017,8.0
2019-10-27 16:47:57,2501040,8.0
2019-10-27 16:47:57,2502001,8.0
2019-10-27 16:47:59,2503031,8.0
2019-10-27 16:48:00,2504045,8.0
2019-10-27 16:48:01,2505038,8.0
2019-10-27 16:48:02,2506026,8.0
2019-10-27 16:48:03,2507040,8.0
2019-10-27 16:48:03,2508018,8.0
2019-10-27 16:48:05,2509036,8.0
2019-10-27 16:48:06,2510039,8.0
2019-10-27 16:48:07,2511041,8.0
2019-10-27 16:48:08,2512041,8.0
2019-10-27 16:48:09,2513038,8.0
2019-10-27 16:48:10,2514041,8.0
2019-10-27 16:48:11,2515041,8.0
2019-10-27 16:48:11,2516024,8.0
2019-10-27 16:48:13,2517042,8.0
2019-10-27 16:48:14,2518041,8.0
2019-10-27 16:48:15,2519028,8.0
2019-10-27 16:48:16,2520042,8.0
2019-10-27 16:48:17,2521040,8.0
2019-10-27 16:48:18,2522033,8.0
2019-10-27 16:48:19,2523041,8.0
2019-10-27 16:48:19,2524016,8.0
2019-10-27 16:48:21,2525042,8.0
2019-10-27 16:48:21,2526018,8.0
2019-10-27 16:48:22,2527008,8.0
2019-10-27 16:48:24,2528041,8.0
2019-10-27 16:48:25,2529042,8.0
2019-10-27 16:48:26,2530041,8.0
2019-10-27 16:48:26,2531012,8.0
2019-10-27 16:48:27,2532003,8.0
2019-10-27 16:48:29,2533044,8.0
2019-10-27 16:48:29,2534002,8.0
2019-10-27 16:48:30,2535002,8.0
2019-10-27 16:48:31,2536024,8.0
2019-10-27 16:48:33,2537037,8.0
2019-10-27 16:48:33,2538018,8.0
2019-10-27 16:48:35,2539039,8.0
2019-10-27 16:48:36,2540041,8.0
2019-10-27 16:48:36,2541014,8.0
2019-10-27 16:48:38,2542042,8.0
2019-10-27 16:48:38,2543008,8.0
2019-10-27 16:48:40,2544039,8.0
2019-10-27 16:48:41,2545039,8.0
2019-10-27 16:48:41,2546006,8.0
2019-10-27 16:48:43,2547041,8.0
2019-10-27 16:48:44,2548041,8.0
2019-10-27 16:48:45,2549042,8.0
2019-10-27 16:48:46,2550030,8.0
2019-10-27 16:48:46,2551021,8.0
2019-10-27 16:48:47,2552004,8.0
2019-10-27 16:48:48,2553007,8.0
2019-10-27 16:48:49,2554015,8.0
2019-10-27 16:48:51,2555041,8.0
2019-10-27 16:48:52,2556041,8.0
2019-10-27 16:48:52,2557007,8.0
2019-10-27 16:48:54,2558026,8.0
2019-10-27 16:48:54,2559002,8.0
2019-10-27 16:48:56,2560034,8.0
2019-10-27 16:48:56,2561024,8.0
2019-10-27 16:48:57,2562024,8.0
2019-10-27 16:48:58,2563015,8.0
2019-10-27 16:48:59,2564002,8.0
2019-10-27 16:49:01,2565035,8.0
2019-10-27 16:49:02,2566029,8.0
2019-10-27 16:49:02,2567006,8.0
2019-10-27 16:49:04,2568041,8.0
2019-10-27 16:49:04,2569014,8.0
2019-10-27 16:49:05,2570014,8.0
2019-10-27 16:49:06,2571011,8.0
2019-10-27 16:49:07,2572021,8.0
2019-10-27 16:49:08,2573021,8.0
2019-10-27 16:49:10,2574036,8.0
2019-10-27 16:49:11,2575037,8.0
2019-10-27 16:49:12,2576041,8.0
2019-10-27 16:49:13,2577041,8.0
2019-10-27 16:49:13,2578012,8.0
2019-10-27 16:49:15,2579041,8.0
2019-10-27 16:49:15,2580021,8.0
2019-10-27 16:49:16,2581021,8.0
2019-10-27 16:49:18,2582041,8.0
2019-10-27 16:49:19,2583041,8.0
2019-10-27 16:49:20,2584041,8.0
2019-10-27 16:49:20,2585010,8.0
2019-10-27 16:49:22,2586041,8.0
2019-10-27 16:49:22,2587014,8.0
2019-10-27 16:49:24,2588041,8.0
2019-10-27 16:49:25,2589041,8.0
2019-10-27 16:49:25,2590009,8.0
2019-10-27 16:49:27,2591041,8.0
2019-10-27 16:49:28,2592040,8.0
2019-10-27 16:49:29,2593036,8.0
2019-10-27 16:49:29,2594002,8.0
2019-10-27 16:49:31,2595041,8.0
2019-10-27 16:49:32,2596041,8.0
2019-10-27 16:49:33,2597041,8.0
2019-10-27 16:49:34,2598026,8.0
2019-10-27 16:49:34,2599004,8.0
2019-10-27 16:49:36,2600041,8.0
2019-10-27 16:49:37,2601041,8.0
2019-10-27 16:49:38,2602037,8.0
2019-10-27 16:49:39,2603041,8.0
2019-10-27 16:49:40,2604041,8.0
2019-10-27 16:49:41,2605041,8.0
2019-10-27 16:49:42,2606041,8.0
2019-10-27 16:49:43,2607041,8.0
2019-10-27 16:49:43,2608020,8.0
2019-10-27 16:49:45,2609041,8.0
2019-10-27 16:49:46,2610041,8.0
2019-10-27 16:49:47,2611038,8.0
2019-10-27 16:49:48,2612039,8.0
2019-10-27 16:49:48,2613021,8.0
2019-10-27 16:49:50,2614034,8.0
2019-10-27 16:49:51,2615037,8.0
2019-10-27 16:49:52,2616031,8.0
2019-10-27 16:49:53,2617041,8.0
2019-10-27 16:49:53,2618018,8.0
2019-10-27 16:49:55,2619034,8.0
2019-10-27 16:49:55,2620022,8.0
2019-10-27 16:49:56,2621019,8.0
2019-10-27 16:49:58,2622041,8.0
2019-10-27 16:49:58,2623002,8.0
2019-10-27 16:50:00,2624042,8.0
2019-10-27 16:50:01,2625041,8.0
2019-10-27 16:50:01,2626015,8.0
2019-10-27 16:50:03,2627035,8.0
2019-10-27 16:50:04,2628041,8.0
2019-10-27 16:50:05,2629041,8.0
2019-10-27 16:50:05,2630024,8.0
2019-10-27 16:50:07,2631035,8.0
2019-10-27 16:50:07,2632021,8.0
2019-10-27 16:50:09,2633041,8.0
2019-10-27 16:50:10,2634036,8.0
2019-10-27 16:50:11,2635026,8.0
2019-10-27 16:50:12,2636027,8.0
2019-10-27 16:50:13,2637041,8.0
2019-10-27 16:50:14,2638038,8.0
2019-10-27 16:50:15,2639034,8.0
2019-10-27 16:50:16,2640036,8.0
2019-10-27 16:50:17,2641042,8.0
2019-10-27 16:50:17,2642008,8.0
2019-10-27 16:50:19,2643029,8.0
2019-10-27 16:50:20,2644041,8.0
2019-10-27 16:50:20,2645006,8.0
2019-10-27 16:50:21,2646003,8.0
2019-10-27 16:50:23,2647041,8.0
2019-10-27 16:50:23,2648022,8.0
2019-10-27 16:50:25,2649034,8.0
2019-10-27 16:50:26,2650041,8.0
2019-10-27 16:50:27,2651041,8.0
2019-10-27 16:50:28,2652042,8.0
2019-10-27 16:50:29,2653033,8.0
2019-10-27 16:50:29,2654015,8.0
2019-10-27 16:50:31,2655041,8.0
2019-10-27 16:50:32,2656041,8.0
2019-10-27 16:50:32,2657015,8.0
2019-10-27 16:50:34,2658039,8.0
2019-10-27 16:50:35,2659041,8.0
2019-10-27 16:50:36,2660025,8.0
2019-10-27 16:50:37,2661041,8.0
2019-10-27 16:50:38,2662041,8.0
2019-10-27 16:50:39,2663041,8.0
2019-10-27 16:50:40,2664041,8.0
2019-10-27 16:50:40,2665021,8.0
2019-10-27 16:50:42,2666036,8.0
2019-10-27 16:50:43,2667042,8.0
2019-10-27 16:50:44,2668041,8.0
2019-10-27 16:50:45,2669041,8.0
2019-10-27 16:50:46,2670041,8.0
2019-10-27 16:50:47,2671041,8.0
2019-10-27 16:50:48,2672040,8.0
2019-10-27 16:50:48,2673021,8.0
2019-10-27 16:50:50,2674041,8.0
2019-10-27 16:50:50,2675022,8.0
2019-10-27 16:50:51,2676017,8.0
2019-10-27 16:50:53,2677038,8.0
2019-10-27 16:50:54,2678041,8.0
2019-10-27 16:50:55,2679041,8.0
2019-10-27 16:50:55,2680009,8.0
2019-10-27 16:50:57,2681041,8.0
2019-10-27 16:50:58,2682041,8.0
2019-10-27 16:50:58,2683004,8.0
2019-10-27 16:51:00,2684042,8.0
2019-10-27 16:51:01,2685039,8.0
2019-10-27 16:51:01,2686019,8.0
2019-10-27 16:51:03,2687041,8.0
2019-10-27 16:51:03,2688010,8.0
2019-10-27 16:51:05,2689031,8.0
2019-10-27 16:51:06,2690042,8.0
2019-10-27 16:51:06,2691004,8.0
2019-10-27 16:51:08,2692037,8.0
2019-10-27 16:51:09,2693038,8.0
2019-10-27 16:51:09,2694010,8.0
2019-10-27 16:51:11,2695041,8.0
2019-10-27 16:51:12,2696041,8.0
2019-10-27 16:51:13,2697040,8.0
2019-10-27 16:51:14,2698037,8.0
2019-10-27 16:51:15,2699041,8.0
2019-10-27 16:51:16,2700041,8.0
2019-10-27 16:51:17,2701037,8.0
2019-10-27 16:51:18,2702040,8.0
2019-10-27 16:51:19,2703027,8.0
2019-10-27 16:51:20,2704041,8.0
2019-10-27 16:51:20,2705008,8.0
2019-10-27 16:51:21,2706006,8.0
2019-10-27 16:51:23,2707041,8.0
2019-10-27 16:51:24,2708027,8.0
2019-10-27 16:51:25,2709041,8.0
2019-10-27 16:51:26,2710041,8.0
2019-10-27 16:51:27,2711042,8.0
2019-10-27 16:51:27,2712021,8.0
2019-10-27 16:51:29,2713025,8.0
2019-10-27 16:51:30,2714041,8.0
2019-10-27 16:51:30,2715011,8.0
2019-10-27 16:51:31,2716018,8.0
2019-10-27 16:51:32,2717015,8.0
2019-10-27 16:51:33,2718013,8.0
2019-10-27 16:51:35,2719041,8.0
2019-10-27 16:51:35,2720023,8.0
2019-10-27 16:51:36,2721011,8.0
2019-10-27 16:51:38,2722041,8.0
2019-10-27 16:51:39,2723027,8.0
2019-10-27 16:51:39,2724011,8.0
2019-10-27 16:51:41,2725039,8.0
2019-10-27 16:51:41,2726020,8.0
2019-10-27 16:51:43,2727041,8.0
2019-10-27 16:51:43,2728007,8.0
2019-10-27 16:51:45,2729038,8.0
2019-10-27 16:51:46,2730026,8.0
2019-10-27 16:51:46,2731022,8.0
2019-10-27 16:51:48,2732041,8.0
2019-10-27 16:51:49,2733037,8.0
2019-10-27 16:51:50,2734040,8.0
2019-10-27 16:51:51,2735041,8.0
2019-10-27 16:51:52,2736041,8.0
2019-10-27 16:51:53,2737041,8.0
2019-10-27 16:51:54,2738038,8.0
2019-10-27 16:51:55,2739041,8.0
2019-10-27 16:51:56,2740041,8.0
2019-10-27 16:51:57,2741041,8.0
2019-10-27 16:51:58,2742037,8.0
2019-10-27 16:51:59,2743041,8.0
2019-10-27 16:52:00,2744041,8.0
2019-10-27 16:52:01,2745041,8.0
2019-10-27 16:52:02,2746041,8.0
2019-10-27 16:52:03,2747041,8.0
2019-10-27 16:52:04,2748041,8.0
2019-10-27 16:52:05,2749041,8.0
2019-10-27 16:52:06,2750041,8.0
2019-10-27 16:52:07,2751041,8.0
2019-10-27 16:52:08,2752041,8.0
2019-10-27 16:52:09,2753034,8.0
2019-10-27 16:52:10,2754041,8.0
2019-10-27 16:52:11,2755041,8.0
2019-10-27 16:52:12,2756042,8.0
2019-10-27 16:52:13,2757041,8.0
2019-10-27 16:52:14,2758041,8.0
2019-10-27 16:52:15,2759039,8.0
2019-10-27 16:52:16,2760041,8.0
2019-10-27 16:52:17,2761041,8.0
2019-10-27 16:52:18,2762041,8.0
2019-10-27 16:52:19,2763041,8.0
2019-10-27 16:52:19,2764009,8.0
2019-10-27 16:52:21,2765041,8.0
2019-10-27 16:52:22,2766039,8.0
2019-10-27 16:52:22,2767004,8.0
2019-10-27 16:52:23,2768010,8.0
2019-10-27 16:52:25,2769042,8.0
2019-10-27 16:52:25,2770022,8.0
2019-10-27 16:52:26,2771010,8.0
2019-10-27 16:52:28,2772041,8.0
2019-10-27 16:52:29,2773038,8.0
2019-10-27 16:52:29,2774004,8.0
2019-10-27 16:52:31,2775042,8.0
2019-10-27 16:52:32,2776026,8.0
2019-10-27 16:52:33,2777037,8.0
2019-10-27 16:52:33,2778021,8.0
2019-10-27 16:52:35,2779041,8.0
2019-10-27 16:52:36,2780041,8.0
2019-10-27 16:52:36,2781013,8.0
2019-10-27 16:52:37,2782021,8.0
2019-10-27 16:52:39,2783038,8.0
2019-10-27 16:52:40,2784038,8.0
2019-10-27 16:52:41,2785041,8.0
2019-10-27 16:52:42,2786041,8.0
2019-10-27 16:52:43,2787041,8.0
2019-10-27 16:52:43,2788003,8.0
2019-10-27 16:52:44,2789007,8.0
2019-10-27 16:52:46,2790041,8.0
2019-10-27 16:52:47,2791027,8.0
2019-10-27 16:52:47,2792003,8.0
2019-10-27 16:52:48,2793020,8.0
2019-10-27 16:52:50,2794038,8.0
2019-10-27 16:52:51,2795041,8.0
2019-10-27 16:52:52,2796041,8.0
2019-10-27 16:52:52,2797012,8.0
2019-10-27 16:52:54,2798041,8.0
2019-10-27 16:52:55,2799041,8.0
2019-10-27 16:52:56,2800034,8.0
2019-10-27 16:52:56,2801005,8.0
2019-10-27 16:52:57,2802012,8.0
2019-10-27 16:52:58,2803010,8.0
2019-10-27 16:53:00,2804045,8.0
2019-10-27 16:53:01,2805057,8.0
2019-10-27 16:53:02,2806040,8.0
2019-10-27 16:53:03,2807041,8.0
2019-10-27 16:53:04,2808040,8.0
2019-10-27 16:53:05,2809041,8.0
2019-10-27 16:53:06,2810041,8.0
2019-10-27 16:53:07,2811033,8.0
2019-10-27 16:53:07,2812004,8.0
2019-10-27 16:53:08,2813014,8.0
2019-10-27 16:53:09,2814017,8.0
2019-10-27 16:53:11,2815040,8.0
2019-10-27 16:53:12,2816037,8.0
2019-10-27 16:53:13,2817037,8.0
2019-10-27 16:53:14,2818038,8.0
2019-10-27 16:53:15,2819041,8.0
2019-10-27 16:53:15,2820017,8.0
2019-10-27 16:53:16,2821020,8.0
2019-10-27 16:53:18,2822041,8.0
2019-10-27 16:53:19,2823042,8.0
2019-10-27 16:53:19,2824011,8.0
2019-10-27 16:53:20,2825013,8.0
2019-10-27 16:53:22,2826041,8.0
2019-10-27 16:53:23,2827041,8.0
2019-10-27 16:53:24,2828041,8.0
2019-10-27 16:53:24,2829021,8.0
2019-10-27 16:53:26,2830036,8.0
2019-10-27 16:53:27,2831033,8.0
2019-10-27 16:53:27,2832010,8.0
2019-10-27 16:53:29,2833041,8.0
2019-10-27 16:53:29,2834019,8.0
2019-10-27 16:53:30,2835008,8.0
2019-10-27 16:53:32,2836041,8.0
2019-10-27 16:53:33,2837041,8.0
2019-10-27 16:53:33,2838013,8.0
2019-10-27 16:53:35,2839040,8.0
2019-10-27 16:53:36,2840041,8.0
2019-10-27 16:53:36,2841003,8.0
2019-10-27 16:53:38,2842031,8.0
2019-10-27 16:53:38,2843008,8.0
2019-10-27 16:53:40,2844041,8.0
2019-10-27 16:53:40,2845024,8.0
2019-10-27 16:53:41,2846024,8.0
2019-10-27 16:53:43,2847041,8.0
2019-10-27 16:53:43,2848002,8.0
2019-10-27 16:53:44,2849021,8.0
2019-10-27 16:53:45,2850004,8.0
2019-10-27 16:53:46,2851008,8.0
2019-10-27 16:53:48,2852025,8.0
2019-10-27 16:53:49,2853029,8.0
2019-10-27 16:53:49,2854003,8.0
2019-10-27 16:53:51,2855041,8.0
2019-10-27 16:53:51,2856020,8.0
2019-10-27 16:53:53,2857041,8.0
2019-10-27 16:53:54,2858041,8.0
2019-10-27 16:53:55,2859041,8.0
2019-10-27 16:53:55,2860013,8.0
2019-10-27 16:53:56,2861018,8.0
2019-10-27 16:53:57,2862018,8.0
2019-10-27 16:53:59,2863041,8.0
2019-10-27 16:53:59,2864004,8.0
2019-10-27 16:54:01,2865025,8.0
2019-10-27 16:54:02,2866036,8.0
2019-10-27 16:54:03,2867041,8.0
2019-10-27 16:54:03,2868021,8.0
2019-10-27 16:54:05,2869041,8.0
2019-10-27 16:54:06,2870042,8.0
2019-10-27 16:54:07,2871041,8.0
2019-10-27 16:54:07,2872019,8.0
2019-10-27 16:54:09,2873037,8.0
2019-10-27 16:54:10,2874026,8.0
2019-10-27 16:54:11,2875035,8.0
2019-10-27 16:54:11,2876014,8.0
2019-10-27 16:54:12,2877019,8.0
2019-10-27 16:54:14,2878031,8.0
2019-10-27 16:54:15,2879041,8.0
2019-10-27 16:54:15,2880022,8.0
2019-10-27 16:54:16,2881004,8.0
2019-10-27 16:54:18,2882040,8.0
2019-10-27 16:54:19,2883028,8.0
2019-10-27 16:54:20,2884041,8.0
2019-10-27 16:54:20,2885004,8.0
2019-10-27 16:54:22,2886036,8.0
2019-10-27 16:54:22,2887021,8.0
2019-10-27 16:54:24,2888029,8.0
2019-10-27 16:54:25,2889030,8.0
2019-10-27 16:54:26,2890036,8.0
2019-10-27 16:54:26,2891008,8.0
2019-10-27 16:54:28,2892041,8.0
2019-10-27 16:54:29,2893041,8.0
2019-10-27 16:54:30,2894041,8.0
2019-10-27 16:54:31,2895041,8.0
2019-10-27 16:54:32,2896041,8.0
2019-10-27 16:54:32,2897014,8.0
2019-10-27 16:54:34,2898038,8.0
2019-10-27 16:54:34,2899003,8.0
2019-10-27 16:54:36,2900041,8.0
2019-10-27 16:54:36,2901004,8.0
