Timestamp,Milliseconds,X,Y,Z
2019-10-27 16:13:10,415002,39.059998,-28.8,-15.9
2019-10-27 16:13:11,416003,38.52,-28.38,-16.44
2019-10-27 16:13:12,417002,38.46,-28.619999,-16.08
2019-10-27 16:13:13,418002,38.579998,-28.56,-16.14
2019-10-27 16:13:14,419003,38.16,-29.16,-16.56
2019-10-27 16:13:15,420002,39.3,-28.439999,-17.039999
2019-10-27 16:13:16,421002,39.36,-29.039999,-16.32
2019-10-27 16:13:17,422002,38.1,-28.38,-16.5
2019-10-27 16:13:18,423003,38.04,-28.74,-16.08
2019-10-27 16:13:19,424002,39.66,-28.74,-16.8
2019-10-27 16:13:20,425002,37.739998,-28.8,-17.64
2019-10-27 16:13:21,426002,38.1,-28.56,-16.5
2019-10-27 16:13:22,427003,38.7,-28.56,-16.38
2019-10-27 16:13:23,428002,38.94,-28.74,-16.98
2019-10-27 16:13:24,429003,38.82,-28.5,-17.1
2019-10-27 16:13:25,430002,38.7,-29.039999,-16.8
2019-10-27 16:13:26,431002,39.059998,-28.32,-16.74
2019-10-27 16:13:27,432002,38.34,-29.82,-17.94
2019-10-27 16:13:28,433003,38.82,-28.619999,-16.92
2019-10-27 16:13:29,434002,39.48,-29.22,-18.18
2019-10-27 16:13:30,435002,39.059998,-29.22,-17.34
2019-10-27 16:13:31,436002,39.239998,-28.98,-16.74
2019-10-27 16:13:32,437003,38.879997,-29.4,-16.619999
2019-10-27 16:13:33,438002,38.94,-27.779999,-16.199999
2019-10-27 16:13:34,439002,38.34,-29.16,-16.56
2019-10-27 16:13:35,440002,38.879997,-28.92,-16.56
2019-10-27 16:13:36,441003,39.12,-28.38,-16.38
2019-10-27 16:13:37,442002,38.7,-28.8,-16.26
2019-10-27 16:13:38,443004,38.82,-28.56,-16.8
2019-10-27 16:13:39,444003,39.239998,-27.9,-16.8
2019-10-27 16:13:40,445003,39.0,-28.74,-16.619999
2019-10-27 16:13:41,446003,38.7,-28.98,-17.52
2019-10-27 16:13:42,447002,39.059998,-28.74,-16.98
2019-10-27 16:13:43,448002,38.219997,-28.68,-16.02
2019-10-27 16:13:44,449003,38.1,-28.74,-16.14
2019-10-27 16:13:45,450002,39.84,-28.8,-16.92
